"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"4374",113502,2015,146668,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",359,8,"이호조","도로","도로",1,38,912000,912000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-08-18","Y","매입","토지","2010-01-22","","경기도 여주시 연라동  359 - 8",127.6046,37.264
"4375",113503,2015,146667,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",359,11,"이호조","도로","도로",1,234,5616000,5616000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-08-18","Y","매입","토지","2010-01-22","","경기도 여주시 연라동  359 - 11",127.6045,37.264
"4376",113504,2015,49722,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",359,14,"행정","전","전",1,89,6466740,6466740,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2005-03-11","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646912]","경기도 여주시 연라동  359 - 14",127.6043,37.264
"4377",113505,2015,45040,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",362,3,"행정","하천","하천",1,45,697500,697500,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-02-07","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1642230]","경기도 여주시 연라동  362 - 3",127.6057,37.2639
"4378",113506,2015,155575,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",385,3,"이호조","답","답",1,264,46992000,47694240,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2010-06-17","Y","매입","도로","2010-07-08","","경기도 여주시 연라동  385 - 3",127.6042,37.2654
"4379",113507,2015,155574,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",385,4,"이호조","답","답",1,8,1352000,1373280,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2010-06-17","Y","매입","도로","2010-07-08","","경기도 여주시 연라동  385 - 4",127.604,37.2652
"4380",113508,2015,48244,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",386,2,"행정","도로","도로",1,79,489800,489800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1985-02-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1645434]","경기도 여주시 연라동  386 - 2",127.6043,37.2652
"4381",113509,2015,48245,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",386,3,"행정","도로","도로",1,455,2821000,2821000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1985-02-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1645435]","경기도 여주시 연라동  386 - 3",127.6041,37.2651
"4382",113510,2015,144299,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",386,4,"행정","답","답",1,293,27249000,27249000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-08-29","Y","매입","도로토지","2010-01-22","","경기도 여주시 연라동  386 - 4",127.6039,37.265
"4383",113511,2015,49726,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",387,2,"행정","답","답",1,89,10471740,10471740,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2005-07-29","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646916]","경기도 여주시 연라동  387 - 2",127.6038,37.2648
"4384",113514,2015,48909,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","상백리",294,5,"행정","도로","도로",1,4369,68156400,68156400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-07-21","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1646099]","경기도 여주시 흥천면 상백리 294 - 5",127.5587,37.3496
"4385",113515,2015,48701,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","귀백리",38,0,"행정","전","전",1,418,6688000,6688000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-07-10","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1645891]","경기도 여주시 흥천면 귀백리 38 - 0",127.5594,37.345
"4386",113516,2015,48702,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","귀백리",38,8,"행정","도로","도로",1,27590,195371000,195371000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1645892]","경기도 여주시 흥천면 귀백리 38 - 8",127.5597,37.3413
"4387",113517,2015,177156,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","심석리",337,16,"행정","답","답",1,208,40768000,40768000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2011-02-18","Y","누락재산등록","도로","2012-11-01","","경기도 여주시 가남읍 심석리 337 - 16",127.553,37.2046
"4388",113518,2015,149152,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","천송동","",24,25,"이호조","전","전",1,27,1147500,1147500,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2009-02-06","Y","매입","하천토지","2009-07-20","","경기도 여주시 천송동  24 - 25",127.6762,37.3042
"4389",113519,2015,123040,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","천송동","",24,41,"행정","전","전",1,30,780000,780000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2007-06-18","Y","매입","","2008-01-17","","경기도 여주시 천송동  24 - 41",127.6753,37.3051
"4390",113520,2015,123042,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","천송동","",24,42,"행정","전","전",1,159,4134000,4134000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2007-07-18","Y","매입","","2008-01-17","","경기도 여주시 천송동  24 - 42",127.6754,37.305
"4391",113540,2015,49727,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",389,3,"행정","답","답",1,213,8660580,8660580,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2005-07-29","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646917]","경기도 여주시 연라동  389 - 3",127.6029,37.2644
"4392",113541,2015,144076,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",389,4,"행정","답","답",1,683,47127000,48943780,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-06-16","Y","매입","도로토지","2010-01-22","","경기도 여주시 연라동  389 - 4",127.6028,37.2643
