"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"7380",97386,2015,169519,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,57,"행정","도로","도로",1,39,2160600,2160600,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-07-16","Y","누락재산등록","도로","2011-09-16","","경기도 고양시 덕양구 토당동  693 - 57",126.8038,37.6219
"7381",97387,2015,149691,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,58,"행정","도로","도로",1,192,4454400,5819899,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-03-06","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2503450]","경기도 고양시 덕양구 토당동  693 - 58",126.8028,37.6225
"7382",97388,2015,149692,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,59,"행정","도로","도로",1,15,348000,5819899,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-03-06","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2503450]","경기도 고양시 덕양구 토당동  693 - 59",126.803,37.6224
"7383",97389,2015,155990,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,60,"행정","도로","도로",1,69,2647898,165200,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-03-06","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2503452]","경기도 고양시 덕양구 토당동  693 - 60",126.8025,37.6224
"7384",97390,2015,155991,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,61,"행정","도로","도로",1,35,1343136,1343136,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-03-06","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2503452]","경기도 고양시 덕양구 토당동  693 - 61",126.8023,37.6223
"7385",97391,2015,155993,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,63,"행정","도로","도로",1,177,2088600,2088600,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-03-06","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2503456]","경기도 고양시 덕양구 토당동  693 - 63",126.8025,37.6224
"7386",97392,2015,169520,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,64,"행정","도로","도로",1,46,14996000,14996000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-10-23","Y","누락재산등록","도로","2011-09-16","","경기도 고양시 덕양구 토당동  693 - 64",126.8049,37.6224
"7387",97393,2015,184205,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,65,"행정","도로","도로",1,31,31000,31000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-09-21","Y","누락재산등록","도로","2013-12-30","","경기도 고양시 덕양구 토당동  693 - 65",126.8044,37.6221
"7388",97394,2015,184206,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,66,"행정","도로","도로",1,18,18000,18000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-09-21","Y","누락재산등록","도로","2013-12-30","","경기도 고양시 덕양구 토당동  693 - 66",126.8043,37.6221
"7389",97395,2015,184261,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,69,"행정","도로","도로",1,122,122000,122000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2012-09-21","Y","누락재산등록","하천","2013-12-30","","경기도 고양시 덕양구 토당동  693 - 69",126.8025,37.6225
"7390",97396,2015,169521,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,71,"행정","도로","도로",1,50,16300000,16300000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-10-23","Y","누락재산등록","도로","2011-09-16","","경기도 고양시 덕양구 토당동  693 - 71",126.8048,37.6223
"7391",97397,2015,169522,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,72,"행정","도로","도로",1,103,5706200,5706200,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-10-23","Y","누락재산등록","도로","2011-09-16","","경기도 고양시 덕양구 토당동  693 - 72",126.8046,37.6223
"7392",97398,2015,186909,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,77,"행정","답","답",1,879,20392800,14241241,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-09-24","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2503450]","경기도 고양시 덕양구 토당동  693 - 77",126.803,37.6225
"7393",97399,2015,186911,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,79,"행정","답","답",1,129,1522226,1522226,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-09-24","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2503454]","경기도 고양시 덕양구 토당동  693 - 79",126.803,37.6227
"7394",97400,2015,186912,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,693,80,"행정","답","답",1,6,70801,70801,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-09-24","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2503454]","경기도 고양시 덕양구 토당동  693 - 80",126.8033,37.6225
"7395",97401,2015,169523,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,694,3,"행정","도로","도로",1,288,15955200,15955200,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-04-15","Y","누락재산등록","도로","2011-09-16","","경기도 고양시 덕양구 토당동  694 - 3",126.8064,37.617
"7396",97402,2015,172813,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동",NA,75,6,"행정","도로","도로",1,693,198891000,198891000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-09-02","Y","누락재산등록","도로","2012-02-20","","경기도 고양시 덕양구 덕은동  75 - 6",126.8796,37.5937
"7397",97403,2015,58985,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동",NA,75,13,"행정","임야","임야",1,11,76230,76230,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-08-24","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2504695]","경기도 고양시 덕양구 덕은동  75 - 13",126.8801,37.5935
"7398",97404,2015,58986,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동",NA,75,15,"행정","도로","도로",1,231,2541000,2541000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-03-06","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2504696]","경기도 고양시 덕양구 덕은동  75 - 15",126.8808,37.593
"7399",97405,2015,57755,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,707,17,"행정","답","답",1,13,301600,301600,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-06-04","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2503465]","경기도 고양시 덕양구 토당동  707 - 17",126.8016,37.6218
"7400",97406,2015,57756,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,707,18,"행정","답","답",1,55,1276000,1276000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-06-04","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2503466]","경기도 고양시 덕양구 토당동  707 - 18",126.8015,37.6217
"7401",97407,2015,57757,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동",NA,707,19,"행정","답","답",1,143,3317600,3317600,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-06-04","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2503467]","경기도 고양시 덕양구 토당동  707 - 19",126.8014,37.6216
"7402",97408,2015,170878,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동",NA,129,5,"행정","도로","도로",1,65,109200000,109200000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-07-02","Y","누락재산등록","전","2011-09-28","","경기도 고양시 덕양구 덕은동  129 - 5",126.8766,37.5892
"7403",100590,2015,184193,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동",NA,129,7,"행정","도로","도로",1,2,1042000,1042000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-05-20","Y","누락재산등록","도로","2013-12-30","","경기도 고양시 덕양구 덕은동  129 - 7",126.8766,37.5892
"7404",100591,2015,55817,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동",NA,1133,24,"행정","답","답",1,474,7157400,7157400,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-06-05","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501527]","경기도 고양시 일산동구 백석동  1133 - 24",126.7941,37.6291
"7405",100592,2015,55818,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동",NA,1133,25,"행정","답","답",1,59,890900,890900,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-06-05","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501528]","경기도 고양시 일산동구 백석동  1133 - 25",126.7939,37.6288
"7406",100593,2015,177939,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동",NA,1133,27,"이호조","답","답",1,13,4160000,4160000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2012-11-06","Y","매입","도촌천하천환경정비사업","2012-11-26","","경기도 고양시 일산동구 백석동  1133 - 27",126.7934,37.6283
"7407",100594,2015,174502,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동",NA,1133,28,"이호조","답","답",1,517,158202000,158202000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2012-02-17","Y","매입","도촌천 하천환경정비사업","2012-06-07","","경기도 고양시 일산동구 백석동  1133 - 28",126.7941,37.6291
"7408",100595,2015,171674,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동",NA,1133,29,"이호조","답","답",1,289,88434000,105631000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2011-10-07","Y","매입","도촌천 하천환경정비사업","2011-10-25","","경기도 고양시 일산동구 백석동  1133 - 29",126.7938,37.6288
