"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"237",16844,2015,181626,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,882,2,"행정","도로","도로",1,2418,47392800,47392800,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652308]","경기도 과천시 문원동  882 - 2",126.9916,37.4143
"238",16845,2015,181627,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,882,3,"행정","도로","도로",1,2292,44923200,44923200,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652308]","경기도 과천시 문원동  882 - 3",126.9917,37.4141
"239",16846,2015,181628,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,882,4,"행정","도로","도로",1,6,117600,117600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652308]","경기도 과천시 문원동  882 - 4",126.9917,37.4153
"240",16847,2015,181629,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,882,5,"행정","도로","도로",1,1896,37161600,37161600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652308]","경기도 과천시 문원동  882 - 5",126.9924,37.4143
"241",16848,2015,55032,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","문원동",NA,884,0,"행정","도로","답",1,80.63,29994360,11610720,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1991-12-04","Y","매입","잡종지","2008-03-28","[토지분류코드:GC002][관리대장코드:100060]","경기도 과천시 문원동  884 - 0",126.9915,37.4154
"242",16849,2015,140786,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,884,1,"행정","도로","답",1,13.66,1597833,177330,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1990-07-25","Y","분할취득","잡종지","2008-03-28","[토지분류코드:GC002][관리대장코드:100060]","경기도 과천시 문원동  884 - 1",126.9917,37.4153
"243",16850,2015,186092,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,884,2,"행정","도로","답",1,48.64,5690478,631534,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-28","Y","분할취득","잡종지","2008-03-28","[토지분류코드:GC002][관리대장코드:100060]","경기도 과천시 문원동  884 - 2",126.9918,37.4153
"244",16851,2015,186093,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,884,3,"행정","도로","답",1,46.08,5390979,598296,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-28","Y","분할취득","잡종지","2008-03-28","[토지분류코드:GC002][관리대장코드:100060]","경기도 과천시 문원동  884 - 3",126.9919,37.4153
"245",16852,2015,55033,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","문원동",NA,891,0,"행정","전","전",1,67,30619000,9782000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1991-11-22","Y","매입","잡종지","2009-11-04","[토지분류코드:GC001][관리대장코드:100061]","경기도 과천시 문원동  891 - 0",126.9926,37.415
"246",16853,2015,55034,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","문원동",NA,891,2,"행정","전","전",1,309,154191000,45114000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1991-11-22","Y","매입","잡종지","2009-11-04","[토지분류코드:GC001][관리대장코드:100062]","경기도 과천시 문원동  891 - 2",126.9915,37.4147
"247",16854,2015,181631,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,891,3,"행정","전","전",1,9,4113000,1314000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","잡종지","2009-11-04","[토지분류코드:GC001][관리대장코드:100061]","경기도 과천시 문원동  891 - 3",126.9925,37.415
"248",16855,2015,55197,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,94,0,"행정","도로","도로",1,15337,384001900,270297400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-04","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652284]","경기도 과천시 과천동  94 - 0",127.0098,37.451
"249",16856,2015,55015,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,97,1,"행정","답","답",1,104,36608000,19032000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-11","Y","매입","폐도부지","2009-11-05","[토지분류코드:GC002][관리대장코드:100043]","경기도 과천시 과천동  97 - 1",127.0102,37.4515
"250",16857,2015,55086,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,103,11,"행정","도로","도로",1,1339,125485500,125485500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652173]","경기도 과천시 과천동  103 - 11",127.0102,37.4503
"251",16858,2015,55089,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,105,3,"행정","도로","도로",1,185,4421500,4421500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-01-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652176]","경기도 과천시 과천동  105 - 3",126.9918,37.451
"252",16859,2015,55090,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,112,1,"행정","도로","도로",1,8747,239795230,25405700,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-04","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652177]","경기도 과천시 과천동  112 - 1",126.9915,37.4474
"253",16860,2015,55091,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,113,13,"행정","전","전",1,24,662400,662400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-11-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652178]","경기도 과천시 과천동  113 - 13",127.008,37.4502
"254",16861,2015,55054,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,122,1,"행정","하천","하천",1,4,1336000,1336000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-04-27","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652141]","경기도 과천시 과천동  122 - 1",127.0042,37.4524
"255",16862,2015,175497,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,547,2,"행정","도로","도로",1,6431,55476456,55476456,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652307]","경기도 과천시 문원동  547 - 2",126.9923,37.4174
"256",16876,2015,55229,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동",NA,79,7,"행정","도로","도로",1,3249,8659527,277663,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-08-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652316]","경기도 과천시 문원동  79 - 7",126.9934,37.4105
"257",16877,2015,167126,"토지","일반재산","미등록","일반회계","산","경기도 과천시","문원동",NA,79,12,"행정","도로","도로",1,134,6190800,6190800,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2008-07-02","Y","누락재산등록","","2011-08-11","","경기도 과천시 문원동  79 - 12",126.9948,37.4101
"258",16878,2015,167127,"토지","일반재산","미등록","일반회계","산","경기도 과천시","문원동",NA,79,22,"행정","도로","도로",1,260,12012000,12012000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2008-07-02","Y","누락재산등록","","2011-08-11","","경기도 과천시 문원동  79 - 22",999,999
"259",16879,2015,112059,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동",NA,79,25,"행정","도로","도로",1,6,240000,240000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17","","경기도 과천시 문원동  79 - 25",126.9927,37.4108
"260",16880,2015,112061,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동",NA,79,27,"행정","도로","도로",1,211,7279500,7279500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17","","경기도 과천시 문원동  79 - 27",126.9925,37.4111
"261",16881,2015,112062,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동",NA,79,29,"행정","도로","도로",1,270,13743000,13743000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-11-20","Y","매입","","2008-01-17","","경기도 과천시 문원동  79 - 29",999,999
"262",16882,2015,167144,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동",NA,79,30,"행정","도로","도로",1,1524,77266800,77266800,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 문원동  79 - 30",126.9951,37.41
"263",16883,2015,167145,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동",NA,79,31,"행정","도로","도로",1,816,18686400,18686400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-02-15","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 문원동  79 - 31",126.9938,37.4105
"264",16884,2015,167146,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동",NA,79,32,"행정","도로","도로",1,45,2079000,2079000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 문원동  79 - 32",126.9948,37.4099
"265",16885,2015,167147,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동",NA,79,33,"행정","도로","도로",1,76,3511200,3511200,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2007-11-19","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 문원동  79 - 33",126.995,37.4102
"266",16897,2015,181614,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,473,7,"행정","대","대",1,50,42400000,16550000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","잡종지","2009-11-05","[토지분류코드:GC008][관리대장코드:100054]","경기도 과천시 문원동  473 - 7",126.9944,37.4185
"267",16898,2015,55214,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,474,3,"행정","도로","도로",1,44,1051600,1051600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1990-11-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652301]","경기도 과천시 문원동  474 - 3",126.9941,37.4184
"268",16899,2015,55027,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","문원동",NA,474,4,"행정","답","답",1,17,8483000,2601000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1991-12-23","Y","매입","잡종지","2008-03-28","[토지분류코드:GC002][관리대장코드:100055]","경기도 과천시 문원동  474 - 4",126.9943,37.4182
"269",16900,2015,112052,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,474,6,"행정","도로","도로",1,39,8541000,8541000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-05-31","Y","매입","","2008-01-17","","경기도 과천시 문원동  474 - 6",126.9943,37.4184
