"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"1908",25396,2015,139633,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","미양면","구례리",68,4,"행정","임야","임야",1,3144,101865600,101865600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-08-11","Y","매입","","2008-03-17","","경기도 안성시 미양면 구례리 68 - 4",127.2434,36.9929
"1909",25397,2015,42214,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","미양면","구례리",69,1,"행정","도로","도로",1,51.75,638250,638250,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-06-22","Y","매입","도로","2008-11-21","[토지분류코드:][관리대장코드:1639598]","경기도 안성시 미양면 구례리 69 - 1",127.2562,36.9913
"1910",25398,2015,42272,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","미양면","구례리",69,2,"행정","임야","임야",1,302.25,1561620,1561620,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-03-03","Y","매입","도로","2008-11-21","[토지분류코드:][관리대장코드:1639656]","경기도 안성시 미양면 구례리 69 - 2",127.2556,36.9909
"1911",25399,2015,38551,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","미양면","구례리",69,4,"행정","도로","도로",1,304,2927520,2927520,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1985-04-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635935]","경기도 안성시 미양면 구례리 69 - 4",127.2413,36.9934
"1912",25400,2015,40410,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","양성면","동항리",710,1,"행정","도로","도로",1,510,4880700,4880700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-02-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637794]","경기도 안성시 양성면 동항리 710 - 1",127.196,37.0534
"1913",25401,2015,40411,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","양성면","동항리",711,9,"행정","도로","도로",1,78,321360,321360,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-02-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637795]","경기도 안성시 양성면 동항리 711 - 9",127.1962,37.0531
"1914",25402,2015,40412,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","양성면","동항리",712,1,"행정","도로","도로",1,76,677160,677160,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-08-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637796]","경기도 안성시 양성면 동항리 712 - 1",127.196,37.0535
"1915",25403,2015,108728,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",207,3,"행정","답","답",1,164,11644000,11644000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-01-15","Y","매입","","2008-01-17","","경기도 안성시 옥산동  207 - 3",127.2401,37.0059
"1916",25404,2015,108729,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",208,2,"행정","답","답",1,3047,216337000,216337000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-01-03","Y","매입","","2008-01-17","","경기도 안성시 옥산동  208 - 2",127.24,37.0055
"1917",25405,2015,42224,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",209,2,"행정","답","답",1,2039,172295500,172295500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-02-05","Y","매입","도로","2009-08-25","[토지분류코드:][관리대장코드:1639608]","경기도 안성시 옥산동  209 - 2",127.2399,37.0051
"1918",25406,2015,42225,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",209,3,"행정","답","답",1,104,8788000,8788000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-02-05","Y","매입","도로","2009-08-25","[토지분류코드:][관리대장코드:1639609]","경기도 안성시 옥산동  209 - 3",127.2395,37.0051
"1919",25407,2015,108730,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",210,2,"행정","답","답",1,716,50836000,50836000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-01-08","Y","매입","","2008-01-17","","경기도 안성시 옥산동  210 - 2",127.2397,37.0048
"1920",25408,2015,42297,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",210,4,"행정","전","전",1,1346,97450400,97450400,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-04-18","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639681]","경기도 안성시 옥산동  210 - 4",127.2398,37.0047
"1921",25409,2015,42223,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",210,5,"행정","답","답",1,114,17072830,17072830,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-01-08","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639607]","경기도 안성시 옥산동  210 - 5",127.2394,37.0047
"1922",25410,2015,41926,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",211,2,"행정","답","답",1,127,10731500,10731500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-06-15","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639310]","경기도 안성시 옥산동  211 - 2",127.2392,37.0044
"1923",25411,2015,41927,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",211,4,"행정","전","전",1,2071,173964000,173964000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-06-15","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639311]","경기도 안성시 옥산동  211 - 4",127.2398,37.0045
"1924",25418,2015,41834,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","구례리",111,0,"행정","답","답",1,218,15260000,15260000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-03-03","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639218]","경기도 안성시 미양면 구례리 111 - 0",127.2427,36.9936
"1925",25419,2015,41956,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","구례리",112,1,"행정","답","답",1,311,13932800,13932800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-08-11","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639340]","경기도 안성시 미양면 구례리 112 - 1",127.2423,36.9936
"1926",25420,2015,41957,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","구례리",112,2,"행정","도로","도로",1,93,2325000,2325000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-08-11","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639341]","경기도 안성시 미양면 구례리 112 - 2",127.2422,36.9936
"1927",25421,2015,143803,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","대덕면","신령리",49,13,"행정","임야","임야",1,417,16888500,16888500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-11-21","Y","매입","대덕면 신령리 산49-13","2009-01-02","","경기도 안성시 대덕면 신령리 49 - 13",127.2335,37.0199
"1928",25422,2015,107888,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","대덕면","신령리",240,0,"행정","답","답",1,774,10216800,10216800,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2001-07-11","Y","매입","","2008-01-17","","경기도 안성시 대덕면 신령리 240 - 0",127.2165,37.025
"1929",25423,2015,154646,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","대덕면","신령리",249,0,"이호조","하천","답",1,1144,54912000,54912000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-02-19","Y","매입","토지","2010-06-01","","경기도 안성시 대덕면 신령리 249 - 0",127.2162,37.0257
"1930",25424,2015,154645,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","대덕면","신령리",250,0,"이호조","하천","답",1,4621,221808000,221808000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-02-19","Y","매입","토지","2010-06-01","","경기도 안성시 대덕면 신령리 250 - 0",127.2161,37.0248
"1931",25425,2015,107889,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","대덕면","신령리",371,0,"행정","답","답",1,492,11217600,11217600,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2006-10-16","Y","매입","","2008-01-17","","경기도 안성시 대덕면 신령리 371 - 0",127.215,37.0202
"1932",25426,2015,164185,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","대덕면","신령리",688,2,"행정","도로","도로",1,7,165900,165900,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-04-21","Y","누락재산등록","도로","2011-07-14","","경기도 안성시 대덕면 신령리 688 - 2",127.2125,37.0091
"1933",25427,2015,41843,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",106,4,"행정","답","답",1,571,64237500,64237500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-03-03","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639227]","경기도 안성시 옥산동  106 - 4",127.2425,37.0093
"1934",25428,2015,41925,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",105,1,"행정","답","답",1,434,46655000,46655000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-06-15","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639309]","경기도 안성시 옥산동  105 - 1",127.2426,37.0095
"1935",25429,2015,41776,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",93,3,"행정","답","답",1,8,860000,860000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-02-19","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639160]","경기도 안성시 옥산동  93 - 3",127.2429,37.0103
"1936",25430,2015,40413,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","양성면","동항리",712,3,"행정","답","답",1,127,1131570,1131570,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-08-23","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1637797]","경기도 안성시 양성면 동항리 712 - 3",127.1961,37.0535
"1937",25451,2015,41947,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",90,8,"행정","답","답",1,358,38485000,38485000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-07-12","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639331]","경기도 안성시 옥산동  90 - 8",127.2427,37.0096
"1938",25452,2015,41702,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","옥산동","",91,1,"행정","답","답",1,100,10750000,10750000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-12-04","Y","매입","도로","2009-08-25","[토지분류코드:][관리대장코드:1639086]","경기도 안성시 옥산동  91 - 1",127.2428,37.0101
