"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"53683",2015,55036,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1021,0,"행정","도로","도로",1,142,49842000,21584000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-11-23","Y","매입","잡종지","2008-03-28","[토지분류코드:GC001][관리대장코드:100064]"
"53684",2015,181649,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1021,2,"행정","도로","도로",1,9,3159000,1368000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","잡종지","2008-03-28","[토지분류코드:GC001][관리대장코드:100064]"
"53685",2015,167140,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1055,19,"행정","도로","도로",1,7,2562000,2562000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-12-23","Y","누락재산등록","도로","2011-08-11",""
"53686",2015,167154,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",38,8,"행정","도로","도로",1,263,5023300,5023300,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","","2011-08-11",""
"53687",2015,167155,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",38,9,"행정","도로","도로",1,16,398400,398400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","","2011-08-11",""
"53698",2015,176110,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동","",79,34,"행정","도로","도로",1,479,1276673,40935,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652316]"
"53699",2015,176111,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동","",79,35,"행정","도로","도로",1,2097,5589111,179211,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652316]"
"53700",2015,176112,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동","",79,36,"행정","도로","도로",1,361,962169,30851,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652316]"
"53701",2015,182591,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동","",79,40,"행정","도로","도로",1,95,4835500,4835500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17",""
"53702",2015,182592,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동","",79,41,"행정","도로","도로",1,128,6515200,6515200,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17",""
"53703",2015,182594,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동","",79,42,"행정","도로","도로",1,27,618300,618300,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도로","2011-08-11",""
"53704",2015,55226,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","문원동","",107,8,"행정","도로","도로",1,371,1090740,1090740,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1990-08-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652313]"
"53705",2015,111960,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",45,1,"행정","도로","도로",1,266,2952600,2952600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-07-04","Y","매입","","2008-01-17",""
"53706",2015,111961,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",45,2,"행정","도로","도로",1,607,6191400,6191400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-05-12","Y","매입","","2008-01-17",""
"53707",2015,111962,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",45,3,"행정","도로","도로",1,7261,102352500,16912500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-05-06","Y","매입","","2008-01-17",""
"53747",2015,111941,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",192,0,"행정","도로","도로",1,783,77673600,77673600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"55233",2015,55082,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",192,1,"행정","도로","도로",1,4,21120,21120,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-01-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652169]"
"55392",2015,55024,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","막계동","",988,5,"행정","전","전",1,63,27531000,14616000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-15","Y","매입","폐도부지","2009-11-04","[토지분류코드:GC001][관리대장코드:100052]"
"55393",2015,55198,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","막계동","",988,12,"행정","도로","도로",1,1340,27467200,14293400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652285]"
"55394",2015,55025,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","막계동","",990,1,"행정","답","답",1,23,12995000,6785000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-19","Y","매입","폐도부지","2008-03-28","[토지분류코드:GC002][관리대장코드:100053]"
"55395",2015,55202,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","막계동","",992,4,"행정","도로","도로",1,139,2724400,2724400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-02-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652289]"
"55416",2015,167153,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","갈현동","",610,15,"행정","도로","도로",1,8,12320000,12320000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2008-07-02","Y","누락재산등록","","2011-08-11",""
"55417",2015,55040,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",302,4,"행정","수도용지","수도용지",1,294,23255400,23255400,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","1974-01-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA217][관리대장코드:1652127]"
"55425",2015,111942,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",193,0,"행정","도로","도로",1,39,3361800,3361800,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-12-12","Y","매입","","2008-01-17",""
"55426",2015,111943,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",193,1,"행정","도로","도로",1,103,8878600,8878600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-01-24","Y","매입","","2008-01-17",""
"55427",2015,111944,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",193,2,"행정","도로","도로",1,384,33100800,33100800,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-12-12","Y","매입","","2008-01-17",""
"55428",2015,111945,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",193,3,"행정","도로","도로",1,452,38962400,38962400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-01-24","Y","매입","","2008-01-17",""
"55429",2015,55013,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",194,0,"행정","답","답",1,13,2106000,858000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-12-12","Y","매입","잡종지","2008-03-28","[토지분류코드:GC002][관리대장코드:100041]"
"55430",2015,55083,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",194,1,"행정","도로","도로",1,384,2027520,2027520,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-01-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652170]"
"55431",2015,55084,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",195,1,"행정","도로","도로",1,2651,13997280,123997280,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-01-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652171]"
"55432",2015,167136,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",195,2,"행정","도로","도로",1,516,149124000,149124000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-11-26","Y","누락재산등록","도로","2011-08-11",""
"55433",2015,111946,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",196,2,"행정","도로","도로",1,1075,176300000,176300000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"55434",2015,181659,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",196,4,"행정","도로","도로",1,3,492000,492000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17",""
"55435",2015,111947,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",197,2,"행정","도로","도로",1,560,91840001,91840001,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"55436",2015,181661,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",197,3,"행정","도로","도로",1,331,54283999,54283999,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17",""
"55437",2015,167137,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",198,2,"행정","도로","도로",1,346,96188000,96188000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-07","Y","누락재산등록","도로","2011-08-11",""
"55438",2015,181663,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",198,4,"행정","도로","도로",1,186,51708000,51708000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도로","2011-08-11",""
"55439",2015,111948,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",199,3,"행정","도로","도로",1,107,17548000,17548000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-09-05","Y","매입","","2008-01-17",""
"55440",2015,181665,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",199,6,"행정","도로","도로",1,282,46248000,46248000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17",""
"55441",2015,167152,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",200,2,"행정","도로","도로",1,2,652000,652000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-11-26","Y","누락재산등록","","2011-08-11",""
"114590",2015,55246,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",542,12,"행정","도로","도로",1,561,56100000,56100000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-04","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652333]"
"114591",2015,55247,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",543,5,"행정","도로","도로",1,2434,43325200,43325200,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652334]"
"114592",2015,55248,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",545,8,"행정","도로","도로",1,61,1085800,1085800,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-02-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652335]"
"114593",2015,55071,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",547,4,"행정","임야","임야",1,1774,216428000,216428000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-12-14","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652158]"
"114594",2015,176233,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",548,4,"이호조","제방","임야",1,79,14615680,16375610,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2012-07-17","Y","매입","경기도 과천시 주암동  일반번지 548-4번지","2012-08-06",""
"114595",2015,55070,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",548,5,"행정","임야","임야",1,470,56870000,56870000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-23","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652157]"
"114596",2015,168767,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",548,6,"이호조","임야","임야",1,758,49903500,121511500,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2011-03-17","Y","수용","경기도 과천시 주암동  일반번지 548-6번지","2011-08-30","지방하천편입토지"
"114597",2015,55250,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",555,0,"행정","도로","도로",1,3131,82435300,82435300,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652337]"
"114598",2015,55251,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",556,1,"행정","도로","도로",1,105,2761500,2761500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652338]"
"114674",2015,112065,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",542,1,"행정","하천","하천",1,1068,232824000,232824000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-01-24","Y","매입","","2008-01-17",""
"114675",2015,55245,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",542,11,"행정","도로","도로",1,532,9469600,9469600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-01-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652332]"
"114737",2015,112063,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",142,7,"행정","임야","임야",1,63,13671000,13671000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-10-24","Y","매입","","2009-11-16",""
"114738",2015,112064,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",142,8,"행정","전","전",1,41,19475000,19475000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-10-12","Y","매입","","2009-11-16",""
"114739",2015,190034,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",142,11,"행정","전","전",1,232,110200000,110200000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2015-03-04","Y","분할취득","","2009-11-16",""
"114740",2015,55072,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",220,1,"행정","전","전",1,96,27072000,27072000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-16","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652159]"
"114741",2015,55073,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",221,2,"행정","하천","하천",1,159,6360000,6360000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652160]"
"114742",2015,55037,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","주암동","",359,2,"행정","전","임야",1,463,125473000,82414000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-30","Y","매입","폐도부지","2009-11-05","[토지분류코드:GC005][관리대장코드:100065]"
"114743",2015,55230,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",359,3,"행정","도로","도로",1,10368,479863800,479863800,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-08-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652317]"
"114744",2015,55038,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","주암동","",361,0,"행정","전","임야",1,508,137668000,83820000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-05-31","Y","매입","폐도부지","2009-11-05","[토지분류코드:GC005][관리대장코드:100066]"
"114745",2015,55233,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",362,3,"행정","도로","도로",1,3,39900,39900,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-01-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652320]"
"114746",2015,55234,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",364,0,"행정","도로","도로",1,784.08,18944100,18944100,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652321]"
"114747",2015,55235,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",364,1,"행정","수도용지","수도용지",1,88.92,10395000,10395000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA217][관리대장코드:1652322]"
"114748",2015,55241,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",537,5,"행정","도로","도로",1,2447,49872900,49872900,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652328]"
"114749",2015,55242,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","주암동","",537,8,"행정","전","답",1,160,54880000,16800000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:1652329]"
"114750",2015,55237,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",537,14,"행정","수도용지","수도용지",1,8.7,945000,945000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-04-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA217][관리대장코드:1652324]"
"114751",2015,55238,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",537,15,"행정","도로","도로",1,2323,41349400,41349400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-02-07","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652325]"
"114752",2015,55239,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",537,16,"행정","도로","도로",1,273.61,5037400,5037400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652326]"
"114753",2015,55244,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",539,0,"행정","도로","도로",1,129,3392700,3392700,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652331]"
"114761",2015,140048,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",72,18,"행정","답","답",1,266,90573000,90573000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-07-07","Y","매입","","2008-03-17",""
"114762",2015,112067,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",72,17,"행정","답","답",1,325,109200000,109200000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-08-31","Y","매입","","2009-11-16",""
"114786",2015,112066,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","주암동","",71,0,"행정","답","답",1,887,223524000,223524000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-10-16","Y","매입","","2008-01-17",""
"132314",2015,55056,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",526,3,"행정","하천","하천",1,27,21087000,21087000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-07-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652143]"
"132315",2015,112016,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",527,8,"행정","하천","하천",1,293,112512000,112512000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-02-28","Y","매입","","2008-01-17",""
"132316",2015,55057,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",527,9,"행정","하천","하천",1,18,15840000,15840000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-07-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652144]"
"132317",2015,55055,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",528,4,"행정","하천","하천",1,230,192740000,192740000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-07-22","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652142]"
"132318",2015,55042,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",529,13,"행정","하천","하천",1,31,25978000,25978000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-02-16","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652129]"
"132341",2015,160103,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",759,3,"행정","도로","도로",1,37.7,10446173,10446173,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24",""
"132342",2015,160104,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",759,4,"행정","도로","도로",1,16.2,4488806,4488806,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24",""
"132343",2015,160105,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",759,5,"행정","대","대",1,127.3,35273152,35273152,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24",""
"132344",2015,160106,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",759,6,"행정","대","대",1,72.1,19977960,19977960,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24",""
"132365",2015,160102,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",759,2,"행정","도로","도로",1,4.9,1357725,1357725,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24",""
"132366",2015,160101,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",759,1,"행정","대","대",1,1020.4,282739388,282739388,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24",""
"132367",2015,160100,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",759,0,"행정","대","대",1,67483.3,18698732796,18698732796,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24",""
"132377",2015,55044,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",529,14,"행정","하천","하천",1,1,817000,817000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-02-16","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652131]"
"132378",2015,55177,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",555,23,"행정","도로","도로",1,661,99811000,99811000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652264]"
"132379",2015,55175,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",555,127,"행정","도로","도로",1,202,30704000,30704000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652262]"
"132380",2015,55176,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",555,128,"행정","도로","도로",1,18,2736000,2736000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652263]"
"132381",2015,55060,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",555,160,"행정","하천","하천",1,838,255516000,255516000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-07-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652147]"
"132382",2015,55059,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",555,161,"행정","하천","하천",1,71,22417000,22417000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-07-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652146]"
"132383",2015,175342,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",555,165,"이호조","하천","하천",1,192,481440,23842940,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2012-06-12","Y","매입","경기도 과천시 과천동 일반번지 555-165번지","2012-06-28",""
"132384",2015,175343,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",555,166,"이호조","하천","하천",1,16,40130,1986920,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2012-05-06","Y","매입","경기도 과천시 과천동 일반번지 555-166번지","2012-06-28",""
"132385",2015,55068,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",555,167,"행정","전","전",1,222,68043000,68043000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652155]"
"132386",2015,172558,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동","",568,3,"행정","구거","구거",1,8,2952000,2952000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2010-08-20","Y","누락재산등록","구거","2012-02-01",""
"132387",2015,55183,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",595,0,"행정","도로","도로",1,15990,430534800,16744500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:1652270]"
"132388",2015,55041,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",605,10,"행정","하천","하천",1,48,33120000,33120000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-02-22","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652128]"
"132389",2015,55062,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",640,7,"행정","임야","임야",1,4,1392000,1392000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652149]"
"132390",2015,55063,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",640,9,"행정","하천","하천",1,727,78516000,78516000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652150]"
"132391",2015,55064,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",641,4,"행정","답","답",1,6,2319000,2319000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652151]"
"132392",2015,112015,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",525,9,"행정","하천","하천",1,49,50470000,50470000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-06-19","Y","매입","","2008-01-17",""
