"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"70464",2015,118298,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",458,10,"행정","대","대",1,10,297000,297000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-06-07","Y","매입","","2008-01-17",""
"70465",2015,118311,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",460,4,"행정","대","대",1,257,30326000,30326000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-05-16","Y","매입","","2008-01-17",""
"70466",2015,80364,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",460,10,"행정","도로","도로",1,1746,150845860,150845860,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1996-05-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2520535]"
"70467",2015,118305,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",460,12,"행정","전","전",1,97,2880900,2880900,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-06-05","Y","매입","","2008-01-17",""
"70468",2015,118308,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",460,20,"행정","전","전",1,216,6415200,6415200,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-06-05","Y","매입","","2008-01-17",""
"70469",2015,118309,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",460,21,"행정","전","전",1,165,4900500,4900500,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-05-16","Y","매입","","2008-01-17",""
"70470",2015,118312,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",461,0,"행정","전","전",1,121,12947000,12947000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-12-19","Y","매입","","2008-01-17",""
"70471",2015,118313,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",461,3,"행정","전","전",1,601,17849700,17849700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-05-31","Y","매입","","2008-01-17",""
"70472",2015,149951,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",582,13,"행정","도로","도로",1,394,2888020,27098230,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-02-04","Y","매입","도  로","2010-01-22","[토지분류코드:GA211][관리대장코드:2522093]"
"70473",2015,81923,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",586,2,"행정","도로","도로",1,28,398752,498440,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-11-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522094]"
"70474",2015,81924,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",586,9,"행정","도로","도로",1,29,248785,283100,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-11-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522095]"
"70475",2015,149953,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",586,15,"행정","도로","도로",1,7,99688,712057,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-02-04","Y","매입","도  로","2010-01-22","[토지분류코드:GA211][관리대장코드:2522094]"
"70476",2015,149955,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",586,16,"행정","도로","도로",1,4,34315,39048,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-02-04","Y","매입","도  로","2010-01-22","[토지분류코드:GA211][관리대장코드:2522095]"
"70477",2015,81925,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",601,3,"행정","도로","도로",1,114,794182,794182,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-11-09","Y","매입","도  로","2007-11-01","[토지분류코드:GA211][관리대장코드:2522096]"
"70478",2015,81926,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",601,4,"행정","도로","도로",1,179,1312070,1312070,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522097]"
"70479",2015,81927,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",601,5,"행정","도로","도로",1,47,344510,344510,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522098]"
"70480",2015,163472,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","도하리",27,2,"행정","답","답",1,189,7597800,7597800,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-21","Y","누락재산등록","도로","2011-07-06",""
"70481",2015,82439,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","도하리",28,1,"행정","전","전",1,382,26549000,26549000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-04-13","Y","매입","도  로","2009-09-07","[토지분류코드:][관리대장코드:2522610]"
"70482",2015,82440,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","도하리",29,1,"행정","전","전",1,1224,85068000,85068000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-04-13","Y","매입","도  로","2009-09-07","[토지분류코드:][관리대장코드:2522611]"
"70483",2015,77184,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","도하리",41,8,"행정","잡종지","잡종지",1,36,1764000,1764000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1995-12-08","Y","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2517355]"
"70484",2015,77183,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","도하리",41,10,"행정","잡종지","잡종지",1,29,100500,100500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1995-12-08","Y","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2517354]"
"70485",2015,163475,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","도하리",44,10,"행정","답","답",1,6016,247859200,247859200,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2006-10-16","Y","누락재산등록","도로","2011-07-06",""
"70486",2015,77659,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","은현면","운암리",354,11,"행정","하천","하천",1,77,2849000,2849000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-12-05","Y","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2517830]"
"70487",2015,78241,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","덕정동","",61,6,"행정","제방","제방",1,729,30167976,30167976,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-11-11","Y","매입","하  천","2007-07-18","[토지분류코드:GA209][관리대장코드:2518412]"
"70488",2015,76848,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","백석읍","방성리",280,1,"행정","답","답",1,16,368000,368000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-02-16","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2517019]"
"70489",2015,76850,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","백석읍","방성리",281,1,"행정","하천","하천",1,549,11983000,11983000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-01-13","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2517021]"
"70490",2015,76853,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","백석읍","방성리",283,5,"행정","제방","제방",1,613,14834600,14834600,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-02-16","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2517024]"
"70491",2015,76854,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","백석읍","방성리",283,6,"행정","하천","하천",1,257,6219400,6219400,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-02-16","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2517025]"
"70492",2015,78694,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",552,7,"행정","답","답",1,2,87000,87000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-11-22","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2518865]"
"70493",2015,81916,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",566,17,"행정","도로","도로",1,293,2147690,2147690,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-11-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522087]"
"70494",2015,81917,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",570,3,"행정","도로","도로",1,224,1883810,2220990,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-11-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522088]"
"70495",2015,149948,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",570,12,"행정","도로","도로",1,11,80630,95062,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-02-04","Y","매입","도  로","2010-01-22","[토지분류코드:GA211][관리대장코드:2522088]"
"70496",2015,190730,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",570,14,"행정","도로","도로",1,35,256550,302469,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2014-10-24","Y","분할취득","도  로","2010-01-22","[토지분류코드:GA211][관리대장코드:2522088]"
"70497",2015,81918,"토지","행정재산","공공용재산","일반회계","일반","경기도 양주시","회암동","",571,3,"행정","도로","도로",1,228,1671240,1671240,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-10-04","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522089]"
