"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"33148",2015,52274,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",951,4,"행정","전","전",1,127,1126490,1126490,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1994-08-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649391]"
"33149",2015,52275,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",952,4,"행정","답","답",1,444,2997000,2997000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1994-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:1649392]"
"33150",2015,52276,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",952,5,"행정","답","답",1,191,662770,662770,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1994-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:1649393]"
"33151",2015,52277,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",952,6,"행정","답","답",1,90,670500,670500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1994-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:1649394]"
"33152",2015,52278,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",953,2,"행정","도로","도로",1,625,839150,521640,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-04-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649395]"
"33153",2015,52279,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",953,4,"행정","도로","도로",1,163,168540,168540,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-04-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649396]"
"33154",2015,52281,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",954,3,"행정","도로","도로",1,33,73780,73780,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-04-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649398]"
"33155",2015,52282,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",955,3,"행정","도로","도로",1,7,7230,7230,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-04-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649399]"
"33159",2015,54746,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1478,13,"행정","답","답",1,1251,45036000,45036000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-27","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651863]"
"33160",2015,139968,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1479,2,"행정","도로","도로",1,46,425040,425040,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2007-07-10","Y","매입","","2008-03-17",""
"33161",2015,177213,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1479,3,"이호조","전","전",1,1237,40146270,66416690,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2012-10-09","Y","매입","경기도 양평군 지평면 월산리 일반번지 1479-3번지","2012-11-01",""
"33162",2015,111789,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1479,4,"행정","도로","도로",1,16,144045,144045,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-06","Y","매입","","2009-11-10",""
"33163",2015,111790,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1479,5,"행정","전","전",1,823,8604070,8604070,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-06","Y","매입","","2009-11-10",""
"33164",2015,54232,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1488,4,"행정","도로","도로",1,52,128440,128440,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1986-07-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651349]"
"33165",2015,54867,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1489,4,"행정","답","답",1,133,4189000,4189000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-05-06","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651984]"
"33166",2015,54709,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1490,3,"행정","답","답",1,875,27562500,27562500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-01","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651826]"
"33167",2015,181281,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","용문면","화전리",126,1,"이호조","전","전",1,153,29070000,94054300,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2013-02-07","Y","매입","경기도 양평군 용문면 화전리 일반번지 126-1번지","2013-07-04",""
"33168",2015,174873,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","용문면","화전리",127,3,"이호조","대","대",1,85,19932500,19932500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2012-04-26","Y","매입","경기도 양평군 용문면 화전리 일반번지 127-3번지","2012-06-08",""
"33169",2015,181339,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","용문면","화전리",128,8,"이호조","대","대",1,6,573220,1439990,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2013-01-21","Y","매입","경기도 양평군 용문면 화전리 일반번지 128-8번지","2013-07-05","330/829지분"
"33170",2015,174810,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","용문면","화전리",166,5,"이호조","전","전",1,41,7687500,7687500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2012-04-09","Y","매입","경기도 양평군 용문면 화전리 일반번지 166-5번지","2012-06-08",""
"33171",2015,181311,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","용문면","화전리",166,6,"이호조","대","대",1,1,228000,228000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2013-01-25","Y","매입","경기도 양평군 용문면 화전리 일반번지 166-6번지","2013-07-04",""
"33172",2015,174811,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","용문면","화전리",166,7,"이호조","전","전",1,201,37687500,38291260,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2012-04-09","Y","매입","경기도 양평군 용문면 화전리 일반번지 166-7번지","2012-06-08",""
"33201",2015,54110,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",874,4,"행정","도로","도로",1,25,74750,74750,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1986-12-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651227]"
"33202",2015,54689,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",1018,3,"행정","답","답",1,77.4,2515500,2515500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-26","Y","매입","도 로","2009-07-30","[토지분류코드:][관리대장코드:1651806]"
"33203",2015,54690,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",1019,2,"행정","답","답",1,84.6,2749500,2749500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-26","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651807]"
"33204",2015,54875,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",1020,2,"행정","답","답",1,98.5,3200870,3200870,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-01-04","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651992]"
"33205",2015,97021,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",1020,5,"행정","답","답",1,95.8,3113130,3113130,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-05-13","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651992]"
"33207",2015,52306,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","문호리",337,3,"행정","도로","도로",1,448,21091500,21091500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1997-08-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:1649423]"
"33208",2015,147368,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","문호리",339,2,"이호조","도로","도로",1,245,31255000,31255000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2009-05-15","Y","매입","경기도 양평군 서종면 문호리 일반번지 339-2번지","2009-07-01",""
"33209",2015,52308,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","문호리",340,1,"행정","도로","도로",1,625,26112000,26112000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1999-10-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649425]"
"33210",2015,52310,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","문호리",341,0,"행정","도로","도로",1,364,17050000,17050000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1998-09-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:1649427]"
"33211",2015,52311,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","문호리",341,1,"행정","도로","도로",1,714,32130000,32130000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1998-03-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:1649428]"
"33212",2015,52321,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","문호리",590,3,"행정","도로","도로",1,138,1587000,1587000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1994-11-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649438]"
"33213",2015,52322,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","문호리",599,2,"행정","도로","도로",1,66,1940400,1940400,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1990-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649439]"
