"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"46739",2015,130185,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",6912,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1999-10-08","Y","매입","비상급수시설","2008-03-07",""
"46778",2015,130055,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","양지동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1900-01-07","Y","매입","비상급수시설","2008-03-07",""
"46819",2015,130243,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",6941,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1900-09-11","Y","매입","비상급수시설","2008-03-07",""
"47060",2015,129523,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",5418,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2002-05-09","Y","매입","비상급수시설","2008-03-07",""
"47074",2015,129110,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47075",2015,129398,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47076",2015,129399,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47077",2015,129400,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47078",2015,129435,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47079",2015,129436,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47080",2015,129437,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47081",2015,129438,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47082",2015,129439,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47083",2015,129088,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",1,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47122",2015,129280,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",46,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47123",2015,129281,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",46,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47124",2015,129282,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",46,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47125",2015,129319,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",56,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47164",2015,129089,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",1,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47165",2015,129091,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","수내동","",5,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"47211",2015,129635,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",5597,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1990-11-02","Y","매입","비상급수시설","2008-03-07",""
"47212",2015,129525,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",5601,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2003-05-16","Y","매입","비상급수시설","2008-03-07",""
"47213",2015,129521,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",5642,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1990-05-23","Y","매입","비상급수시설","2008-03-07",""
"47214",2015,173150,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",6941,0,"이호조","미등록","미등록",1,NA,3950000,3950000,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2011-08-05","Y","신축","경기도 성남시수정구 신흥동  일반번지 6941-번지","2012-03-26",""
"47215",2015,138814,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",1,0,"행정","미등록","미등록",1,NA,157855,157855,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2007-10-22","Y","매입","화재진압시설","2008-03-07",""
"47216",2015,130138,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",2,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2001-07-08","Y","매입","비상급수시설","2008-03-07",""
"47217",2015,130139,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",45,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1995-10-10","Y","매입","비상급수시설","2008-03-07",""
"47218",2015,130255,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",65,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1990-03-21","Y","매입","비상급수시설","2008-03-07",""
"47219",2015,130254,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",156,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1900-09-11","Y","매입","비상급수시설","2008-03-07",""
"47220",2015,130140,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",197,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2003-03-28","Y","매입","비상급수시설","2008-03-07",""
"47221",2015,130141,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",213,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2003-07-23","Y","매입","비상급수시설","2008-03-07",""
"47222",2015,130228,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",216,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1990-11-02","Y","매입","비상급수시설","2008-03-07",""
"47223",2015,130252,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",331,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1900-09-11","Y","매입","비상급수시설","2008-03-07",""
"47224",2015,130080,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",367,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2001-04-16","Y","매입","비상급수시설","2008-03-07",""
"47225",2015,130092,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",517,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2003-06-11","Y","매입","비상급수시설","2008-03-07",""
"47226",2015,130091,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",524,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2003-06-11","Y","매입","비상급수시설","2008-03-07",""
"47227",2015,130090,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",648,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2000-09-10","Y","매입","비상급수시설","2008-03-07",""
"47228",2015,130089,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","태평동","",668,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1995-05-10","Y","매입","비상급수시설","2008-03-07",""
