"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"19479",2015,127231,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","읍내리",581,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1999-12-06","Y","매입","소방용수","2008-03-07",""
"19480",2015,127238,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","읍내리",626,2,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19481",2015,127235,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","읍내리",644,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19482",2015,127234,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","읍내리",748,4,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1993-01-29","Y","매입","소방용수","2008-03-07",""
"19483",2015,127233,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","읍내리",763,2,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19484",2015,127270,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","읍내리",766,4,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2003-11-08","Y","매입","소방용수","2008-03-07",""
"19485",2015,127269,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","읍내리",855,8,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2002-10-24","Y","매입","소방용수","2008-03-07",""
"19486",2015,147209,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","읍내리",855,8,"이호조","미등록","미등록",1,NA,12960000,12960000,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2008-11-07","Y","신축","지상식소화전(사무엘어린이집 앞)","2009-04-01",""
"19487",2015,127255,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",95,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1993-01-29","Y","매입","소방용수","2008-03-07",""
"19488",2015,127254,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",103,6,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19489",2015,127252,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",144,10,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1993-01-29","Y","매입","소방용수","2008-03-07",""
"19490",2015,127227,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",168,10,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19491",2015,127249,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",168,10,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19492",2015,127250,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",174,3,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19493",2015,127253,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",180,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19494",2015,127251,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",183,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"19495",2015,147203,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",213,5,"이호조","미등록","미등록",1,NA,770000,770000,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2008-08-01","Y","매입","주차표지판","2009-04-01",""
"19496",2015,147615,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",213,5,"이호조","미등록","미등록",1,NA,88070000,88070000,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2009-04-17","Y","신축","종합운동시설(창고 겸용)","2009-07-03",""
"19497",2015,151814,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",213,5,"이호조","미등록","미등록",1,NA,2410600,2410600,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2009-03-06","Y","매입","소방용수시설 설계도서","2010-03-09",""
"19498",2015,174285,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","가평읍","대곡리",213,5,"이호조","미등록","미등록",1,NA,2668380,2668380,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2012-03-14","Y","신축","완강기체험장","2012-05-17",""
"21172",2015,161080,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","북면","화악리",0,0,"이호조","미등록","미등록",1,NA,26028349738,26028349738,"경기도 건설국 도로정책과","","","2008-12-09","Y","신축","화악~도계간 도로","2011-05-20",""
"21173",2015,174278,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",80,0,"이호조","미등록","미등록",1,NA,3799390,3799390,"경기도 경기도산림환경연구소","","","2012-03-27","Y","매입","강씨봉휴양림 창고(컨테이너)","2012-05-17",""
"21174",2015,174279,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",80,0,"이호조","미등록","미등록",1,NA,3799390,3799390,"경기도 경기도산림환경연구소","","","2012-03-27","Y","매입","강씨봉휴양림 창고(컨테이너)","2012-05-17",""
"21175",2015,161231,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",92,0,"이호조","미등록","미등록",1,NA,32475600,32475600,"경기도 경기도산림환경연구소","","","2009-06-23","Y","매입","강씨봉자연휴양림","2011-05-25",""
"21176",2015,171948,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",92,0,"이호조","미등록","미등록",1,NA,5146000,5146000,"경기도 경기도산림환경연구소","","","2011-11-15","Y","신축","임도차단기","2011-12-16",""
"21177",2015,172621,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",92,0,"이호조","미등록","미등록",1,NA,7008890,7008890,"경기도 경기도산림환경연구소","","","2011-09-06","Y","매입","강씨봉 금속울타리","2012-02-13",""
"21178",2015,172627,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",92,0,"이호조","미등록","미등록",1,NA,167450000,314267000,"경기도 경기도산림환경연구소","","","2011-06-08","Y","신축","등산로 정비사업","2012-02-13",""
"21179",2015,173124,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",92,0,"이호조","미등록","미등록",1,NA,194029150,194029150,"경기도 경기도산림환경연구소","","","2011-12-27","Y","신축","휴양림내 소규모 구축물","2012-03-26",""
"21180",2015,180726,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",92,0,"이호조","미등록","미등록",1,NA,17374000,17374000,"경기도 경기도산림환경연구소","","","2013-06-14","Y","신축","채널복합형 간이무선중계기 설치","2013-06-24",""
"21181",2015,189840,"공작물","행정재산","공공용재산","일반회계","산","경기도 가평군","북면","적목리",92,0,"이호조","미등록","미등록",1,NA,107169000,107169000,"경기도 경기도산림환경연구소","","","2014-12-29","Y","신축","강씨봉자연휴양림 힐링숲길","2015-04-13",""
"21182",2015,189842,"공작물","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",92,0,"이호조","미등록","미등록",1,NA,98648180,98648180,"경기도 경기도산림환경연구소","","","2014-12-29","Y","신축","강씨봉자연휴양림 힐링센터 어드벤처","2015-04-13",""
"21200",2015,127321,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","하천리",531,1,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"21201",2015,127303,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","대성리",23,6,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"21202",2015,127328,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","상면","연하리",171,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
"21203",2015,127329,"공작물","행정재산","공용재산","일반회계","일반","경기도 가평군","상면","연하리",174,16,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","Y","매입","소방용수","2008-03-07",""
