"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"10243",2015,135593,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","관고동","",213,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2000-08-13","Y","매입","소방용수시설","2008-03-07",""
"10244",2015,135645,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","진암리",48,3,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2001-12-11","Y","매입","소방용수시설","2008-03-07",""
"10245",2015,135668,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","진암리",54,24,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1999-12-09","Y","매입","소방용수시설","2008-03-07",""
"10246",2015,169493,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","진암리",120,0,"이호조","미등록","미등록",1,NA,259700,259700,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2011-08-16","Y","신축","소화전보호틀","2011-09-16",""
"10247",2015,135652,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","진암리",553,5,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1994-01-01","Y","매입","소방용수시설","2008-03-07",""
"10302",2015,135538,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","모가면","진가리",106,0,"행정","미등록","미등록",1,NA,840000,840000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2006-10-31","Y","매입","관서표지시설","2008-03-07",""
"10303",2015,135564,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","중리동","",246,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1995-12-12","Y","매입","소방용수시설","2008-03-07",""
"10304",2015,135545,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","중리동","",268,1,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1987-11-09","Y","매입","소방용수시설","2008-03-07",""
"10305",2015,135577,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","중리동","",447,32,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1995-12-12","Y","매입","소방용수시설","2008-03-07",""
"10327",2015,135631,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","부발읍","아미리",723,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2004-11-01","Y","매입","소방용수시설","2008-03-07",""
"10328",2015,135630,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","부발읍","아미리",726,9,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2003-12-19","Y","매입","소방용수시설","2008-03-07",""
"10329",2015,135620,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","부발읍","아미리",761,2,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1999-10-29","Y","매입","소방용수시설","2008-03-07",""
"10333",2015,169497,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","장호원리",112,0,"이호조","미등록","미등록",1,NA,259700,259700,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2011-08-16","Y","신축","소화전보호틀","2011-09-16",""
"10334",2015,135646,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","장호원리",124,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1987-11-09","Y","매입","소방용수시설","2008-03-07",""
"10335",2015,135655,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","장호원리",141,12,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1996-11-29","Y","매입","소방용수시설","2008-03-07",""
"10336",2015,135659,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","장호원리",141,25,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1996-11-29","Y","매입","소방용수시설","2008-03-07",""
"10337",2015,135656,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","장호원리",149,4,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1996-11-29","Y","매입","소방용수시설","2008-03-07",""
"10338",2015,135644,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","장호원읍","장호원리",161,4,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2001-12-11","Y","매입","소방용수시설","2008-03-07",""
"10339",2015,159870,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",1,0,"이호조","미등록","미등록",1,NA,2999056350,2999056350,"경기도 건설국 하천과","","","2010-08-21","Y","신축","송곡천 수해상습지 개선","2011-03-21",""
"10340",2015,159871,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",1,0,"이호조","미등록","미등록",1,NA,6272673520,6272673520,"경기도 건설국 하천과","","","2010-08-21","Y","신축","송곡천 수해상습지 개선","2011-03-21",""
"10341",2015,180505,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",588,1,"이호조","미등록","미등록",1,NA,830357740,830357740,"경기도 건설국 하천과","","","2012-12-31","Y","신축","송곡천 수해상습지개선사업","2013-04-18",""
"10342",2015,169505,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","모가면","원두리",0,0,"이호조","미등록","미등록",1,NA,3798100,3798100,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2011-08-16","Y","신축","소화전","2011-09-16",""
"10343",2015,169504,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","모가면","소고리",0,0,"이호조","미등록","미등록",1,NA,3798100,3798100,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2011-08-16","Y","신축","소화전","2011-09-16",""
"10344",2015,135541,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","설성면","금당리",126,4,"행정","미등록","미등록",1,NA,840000,840000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2006-10-31","Y","매입","관서표지시설","2008-03-07",""
"10345",2015,180504,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","설성면","상봉리",495,1,"이호조","미등록","미등록",1,NA,7213787330,7213787330,"경기도 건설국 하천과","","경기도 이천시 건설도시국 재난안전관리과","2012-12-31","Y","신축","양화천수해상습지개선사업","2013-04-18",""
"10346",2015,159643,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","설성면","대죽리",1,0,"이호조","미등록","미등록",1,NA,4473120340,4474320340,"경기도 건설국 하천과","","","2010-10-16","Y","신축","양화천 수해상습지개선","2011-03-14",""
"10347",2015,161044,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","설성면","대죽리",1077,13,"이호조","미등록","미등록",1,NA,68053073950,68053073950,"경기도 건설국 도로정책과","","","2010-04-30","Y","신축","고당~수산간 도로확포장공사","2011-05-20",""
"10348",2015,135540,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","율면","고당리",493,2,"행정","미등록","미등록",1,NA,840000,840000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2006-10-31","Y","매입","관서표지시설","2008-03-07",""
"10349",2015,185525,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","율면","석산리",0,0,"이호조","미등록","미등록",1,NA,3900000,3900000,"경기도 재난안전본부 소방행정과","경기도 이천소방서 장호원119안전센터","","2014-05-26","Y","신축","소방용수시설 C-48호","2014-06-11",""
"10718",2015,135595,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","관고동","",283,4,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","2000-08-03","Y","매입","소방용수시설","2008-03-07",""
"10719",2015,135580,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","관고동","",408,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1995-12-12","Y","매입","소방용수시설","2008-03-07",""
"10720",2015,135544,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","중리동","",18,7,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1987-11-09","Y","매입","소방용수시설","2008-03-07",""
"10721",2015,135570,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","중리동","",20,4,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1995-12-12","Y","매입","소방용수시설","2008-03-07",""
"10722",2015,135569,"공작물","행정재산","공용재산","일반회계","일반","경기도 이천시","중리동","",21,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 이천소방서","","1995-12-12","Y","매입","소방용수시설","2008-03-07",""
