"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"25006",2015,164060,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","월곶동","",520,278,"행정","도로","잡종지",1,1213,108078300,108078300,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-01-19","Y","누락재산등록","도로","2011-07-13",""
"25023",2015,14072,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1073,6,"행정","임야","임야",1,3688,342615200,252996800,"경기도 축산산림국 공원녹지과","","경기도 시흥시 경제활성화전략본부 녹색레저산업과","1994-07-15","Y","교환취득","임야(오이도 공원)","2006-08-18","캐비넷 5 33-4 [관리대장코드:100136]"
"25024",2015,14073,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1073,12,"행정","임야","임야",1,2965,280785500,207550000,"경기도 축산산림국 공원녹지과","","경기도 시흥시 경제활성화전략본부 녹색레저산업과","1994-07-15","Y","교환취득","임야(오이도 공원)","2006-08-18","캐비넷 5, 33-4 [관리대장코드:100137]"
"25025",2015,14074,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1073,13,"행정","임야","임야",1,298,28220600,20860000,"경기도 축산산림국 공원녹지과","","경기도 시흥시 경제활성화전략본부 녹색레저산업과","1994-07-15","Y","교환취득","임야(오이도 공원)","2006-08-18","캐비넷 5, 33-4 [관리대장코드:100138]"
"25026",2015,14075,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1076,1,"행정","임야","임야",1,1903,134732400,134732400,"경기도 축산산림국 공원녹지과","","경기도 시흥시 경제활성화전략본부 녹색레저산업과","1994-07-15","Y","교환취득","임야(오이도 공원)","2006-08-18","캐비넷 5, 33-4 [관리대장코드:100139]"
"25027",2015,14076,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1076,2,"행정","임야","임야",1,1352,130738400,95721600,"경기도 축산산림국 공원녹지과","","경기도 시흥시 경제활성화전략본부 녹색레저산업과","1994-07-15","Y","교환취득","농경지(오이도 공원)","2006-08-18","캐비넷 5, 33-4 [관리대장코드:100140]"
"25028",2015,14077,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1076,3,"행정","전","전",1,2701,583416000,424057000,"경기도 축산산림국 공원녹지과","","경기도 시흥시 경제활성화전략본부 녹색레저산업과","1994-07-15","Y","교환취득","농경지(오이도 공원)","2006-08-18","캐비넷 5, 33-4 [토지분류코드:GC001][관리대장코드:100141]"
"25029",2015,14078,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1082,2,"행정","임야","임야",1,2122,174004000,127320000,"경기도 축산산림국 공원녹지과","","경기도 시흥시 경제활성화전략본부 녹색레저산업과","1994-07-15","Y","교환취득","농경지(오이도 공원)","2006-08-18","캐비넷 5, 33-4 [관리대장코드:100142]"
"25030",2015,14085,"토지","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1366,7,"행정","대","대",1,1004.6,482208000,482208000,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1998-07-30","Y","매입","정왕파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000064]"
"25031",2015,159068,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1772,8,"이호조","도로","잡종지",1,175051.9,22424060470,22424060470,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-10-11","Y","매입","제3견인 고속화도로편입 군자매립지 보상금","2010-11-30",""
"25059",2015,173271,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","정왕동","",1772,15,"행정","잡종지","잡종지",1,3200,2.64e+08,2.64e+08,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-10-11","Y","누락재산등록","도로","2012-03-27",""
"25060",2015,14081,"토지","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1774,2,"행정","잡종지","잡종지",1,8265,4388715000,2496030000,"경기도 문화체육관광국 체육과","","","2004-12-08","Y","매입","검도회관","2009-12-15","[토지분류코드:][관리대장코드:900009]"
"25061",2015,14086,"토지","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1800,1,"행정","대","대",1,7124.2,2863928400,2863928400,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1999-08-18","Y","매입","시흥소방서","2007-12-10","[토지분류코드:GA108][관리대장코드:2000065]"
"25084",2015,166305,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","월곶동","",520,267,"행정","도로","잡종지",1,89,2812400,2812400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-13","Y","누락재산등록","도로","2011-08-01",""
"25085",2015,164058,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","월곶동","",520,276,"행정","도로","잡종지",1,299,9059700,9059700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-13","Y","누락재산등록","도로","2011-07-13",""
"25086",2015,164059,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","월곶동","",520,277,"행정","도로","잡종지",1,84,8324400,8324400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-01-19","Y","누락재산등록","도로","2011-07-13",""
"25089",2015,100920,"토지","행정재산","공공용재산","일반회계","산","경기도 시흥시","무지내동","",2,13,"행정","도로","도로",1,151,7474500,7474500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-03-28","Y","매입","무지내동 산2-13번지","2008-01-17",""
"25090",2015,14591,"토지","행정재산","공공용재산","일반회계","산","경기도 시흥시","무지내동","",7,2,"행정","도로","도로",1,198,1980000,1980000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-02-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1613017]"
"25091",2015,14586,"토지","행정재산","공공용재산","일반회계","산","경기도 시흥시","무지내동","",18,3,"행정","도로","도로",1,550,5500000,5500000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-10-18","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1613012]"
"25092",2015,14587,"토지","행정재산","공공용재산","일반회계","산","경기도 시흥시","무지내동","",18,4,"행정","도로","도로",1,18,180000,180000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-10-18","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1613013]"
"25093",2015,14516,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",24,3,"행정","도로","도로",1,159,1399200,1399200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-03-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612942]"
"25094",2015,14518,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",24,5,"행정","도로","도로",1,445,3916000,3916000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-07-04","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1612944]"
"25095",2015,14519,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",26,1,"행정","도로","도로",1,165,1452000,1452000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-05-17","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612945]"
"26791",2015,163934,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",91,84,"행정","도로","잡종지",1,496,47467200,47467200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-12","Y","누락재산등록","도로","2011-07-12",""
"26792",2015,166089,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",91,67,"행정","도로","잡종지",1,25,6250000,6250000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-04-28","Y","누락재산등록","도로","2011-07-29",""
"26793",2015,14486,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",63,19,"행정","도로","답",1,22,616000,616000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-04-02","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612912]"
"26794",2015,163928,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",78,2,"행정","도로","전",1,34,1288600,1288600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-03-20","Y","누락재산등록","도로","2011-07-12",""
"26795",2015,163929,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",78,5,"행정","도로","도로",1,91,2202200,2202200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-03-30","Y","누락재산등록","도로","2011-07-12",""
"26796",2015,145620,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",78,6,"행정","도로","임야",1,831,19694700,19694700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-03-20","Y","매입","논곡동 78-6번지","2010-01-20",""
"26817",2015,14485,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",63,18,"행정","도로","답",1,3,84000,84000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-04-02","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612911]"
"26818",2015,14096,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",54,22,"행정","하천","하천",1,38,969000,969000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","1986-01-28","Y","매입","구거","2006-12-14","[토지분류코드:][관리대장코드:1612522] 김숙문(310-2167)"
"26819",2015,14091,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","논곡동","",54,19,"행정","제방","제방",1,197,4728000,4728000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","1986-01-28","Y","매입","제방","2006-12-14","[토지분류코드:GA214][관리대장코드:1612517] 김숙문(310-2167)"
"26831",2015,14604,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","물왕동","",359,1,"행정","도로","도로",1,89,3524400,3524400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-12-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1613030]"
"26832",2015,14605,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","물왕동","",359,2,"행정","도로","도로",1,160,6336000,6336000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-03-25","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1613031]"
