"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,82994,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,5876,678678000,678678000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-18","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500677]","경기도 동두천시 탑동동  41 - 5"
2015,82998,"토지","행정재산","공공용재산","일반","도로","도로",1,5,285000,285000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-06-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500681]","경기도 동두천시 탑동동  52 - 2"
2015,82999,"토지","행정재산","공공용재산","일반","도로","도로",1,146,9932500,9932500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-06-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500682]","경기도 동두천시 탑동동  52 - 8"
2015,83000,"토지","행정재산","공공용재산","일반","대","대",1,535,97060000,97060000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-06-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500683]","경기도 동두천시 탑동동  52 - 9"
2015,177805,"토지","행정재산","공공용재산","일반","대","대",1,69,10074000,34989980,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2012-03-07","누락재산등록","도로","2012-11-13","","경기도 동두천시 탑동동  52 - 10"
2015,83001,"토지","행정재산","공공용재산","일반","도로","도로",1,102,10891500,10891500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-06-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500684]","경기도 동두천시 탑동동  52 - 11"
2015,83002,"토지","행정재산","공공용재산","일반","구거","구거",1,24,1644000,1644000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-06-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500685]","경기도 동두천시 탑동동  52 - 12"
2015,83050,"토지","행정재산","공공용재산","일반","대","대",1,88,3784000,3784000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500733]","경기도 동두천시 탑동동  53"
2015,83047,"토지","행정재산","공공용재산","일반","도로","도로",1,76,97280,97280,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500730]","경기도 동두천시 탑동동  53 - 1"
2015,83048,"토지","행정재산","공공용재산","일반","도로","도로",1,4,5120,5120,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500731]","경기도 동두천시 탑동동  53 - 2"
2015,90730,"건물","행정재산","공용재산","일반","미등록","미등록",1,4475.25,4314664550,4556099380,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2005-09-22","매입","동두천소방서","2009-04-13","","경기도 동두천시 지행동  717"
2015,142051,"건물","행정재산","공용재산","일반","미등록","미등록",1,7161.6,15175650000,13752642000,"경기도 복지여성실 보건위생담당관","","","2008-01-15","누락재산등록","경기도립 동두천 노인전문병원","2009-03-16","","경기도 동두천시 탑동동  140 - 5"
2015,127800,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2006-11-27","매입","소화용수","2008-03-07","","경기도 동두천시 하봉암동  0"
2015,127799,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2006-11-27","매입","소화용수","2008-03-07","","경기도 동두천시 탑동동  0"
2015,127415,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","매입","소화용수","2008-03-07","","경기도 동두천시 동두천동  0"
2015,127416,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-13","매입","소화용수","2008-03-07","","경기도 동두천시 동두천동  0"
2015,127417,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-13","매입","소화용수","2008-03-07","","경기도 동두천시 동두천동  0"
2015,127418,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-12-11","매입","소화용수","2008-03-07","","경기도 동두천시 동두천동  0"
2015,127419,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-17","매입","소화용수","2008-03-07","","경기도 동두천시 동두천동  0"
2015,127420,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-17","매입","소화용수","2008-03-07","","경기도 동두천시 동두천동  0"
2015,127421,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-17","매입","소화용수","2008-03-07","","경기도 동두천시 동두천동  0"
2015,159744,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3800000,3800000,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 방호구조과","","2010-04-13","신축","경기도 동두천시 동두천동  일반번지 348-번지","2011-03-16","","경기도 동두천시 동두천동  348"
2015,171953,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2256650,2256650,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 불현119안전센터","","2011-11-11","매입","비상소화전함","2011-12-16","","경기도 동두천시 동두천동  541 - 7"
2015,138788,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,13648500,13648500,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2007-06-19","매입","화재진압시설","2008-03-07","","경기도 동두천시 상봉암동  32"
2015,179241,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2900000,2900000,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 소방행정과","","2012-06-22","매입","지상식 소화전","2013-01-07","","경기도 동두천시 상봉암동  115 - 64"
2015,179242,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2900000,2900000,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 소방행정과","","2012-06-22","매입","지상식 소화전","2013-01-07","","경기도 동두천시 상봉암동  115 - 64"
2015,82912,"토지","행정재산","공공용재산","일반","구거","구거",1,80,712800,712800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-01-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500595]","경기도 동두천시 상패동  988 - 12"
2015,82825,"토지","행정재산","공공용재산","일반","구거","구거",1,6,702000,702000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-07-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500508]","경기도 동두천시 상패동  988 - 13"
2015,82826,"토지","행정재산","공공용재산","일반","답","답",1,434,19313000,19313000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-07-25","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500509]","경기도 동두천시 상패동  991 - 7"
2015,82827,"토지","행정재산","공공용재산","일반","답","답",1,20,420000,420000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-09","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500510]","경기도 동두천시 상패동  992 - 1"
2015,82828,"토지","행정재산","공공용재산","일반","답","답",1,8,964000,964000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-09","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500511]","경기도 동두천시 상패동  992 - 9"
2015,83019,"토지","행정재산","공공용재산","일반","답","답",1,35,5705000,5705000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-09-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500702]","경기도 동두천시 상패동  992 - 10"
2015,82829,"토지","행정재산","공공용재산","일반","전","전",1,119,5819100,5819100,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-09","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500512]","경기도 동두천시 상패동  993 - 3"
2015,82830,"토지","행정재산","공공용재산","일반","전","전",1,40,4820000,4820000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-09","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500513]","경기도 동두천시 상패동  993 - 7"
2015,83020,"토지","행정재산","공공용재산","일반","전","전",1,37,6031000,6031000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-09-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500703]","경기도 동두천시 상패동  993 - 8"
2015,82831,"토지","행정재산","공공용재산","일반","전","전",1,942,850292000,850292000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-15","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500514]","경기도 동두천시 상패동  994 - 1"
2015,82832,"토지","행정재산","공공용재산","일반","전","전",1,37,120500,120500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-07-25","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500515]","경기도 동두천시 상패동  994 - 12"
2015,82833,"토지","행정재산","공공용재산","일반","전","전",1,993,27307500,27307500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-19","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500516]","경기도 동두천시 상패동  995 - 1"
2015,127506,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127507,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-10-16","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
