"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,129201,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  133"
2015,129202,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  136"
2015,129203,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  137 - 6"
2015,129204,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  139"
2015,129205,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  140"
2015,129206,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  140"
2015,129207,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  140"
2015,129401,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129164,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129182,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  121"
2015,129183,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  121"
2015,129199,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  133"
2015,129179,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 이매동  118"
2015,129161,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129162,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129163,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129028,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 서현동  331"
2015,129043,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 서현동  334 - 9"
2015,129045,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 서현동  335 - 2"
2015,129044,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 서현동  338 - 1"
2015,129042,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 서현동  341 - 11"
2015,129147,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129136,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129137,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129138,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129139,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129140,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129143,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129144,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129145,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,129146,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 야탑동  0"
2015,128943,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128944,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128945,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128946,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128947,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128948,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128949,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128950,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128951,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128952,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128953,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
2015,128954,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","매입","비상급수시설","2008-03-07","","경기도 성남시 분당구 금곡동  0"
