"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,43462,"토지","행정재산","공공용재산","일반","답","답",1,318,14090200,14090200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-27","매입","도로","2009-08-06","[토지분류코드:GA202][관리대장코드:1640830]","경기도 의왕시 이동  520"
2015,43344,"토지","행정재산","공공용재산","일반","도로","도로",1,464,5336000,5336000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-12-02","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640712]","경기도 의왕시 월암동  278 - 6"
2015,43345,"토지","행정재산","공공용재산","일반","도로","도로",1,1548,17802000,17802000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-12-02","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640713]","경기도 의왕시 월암동  278 - 7"
2015,43346,"토지","일반재산","미등록","일반","잡종지","잡종지",1,607,128077000,46374800,"경기도 자치행정국 회계과","","경기도 의왕시 안전행정국 회계과","1998-03-09","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640714]","경기도 의왕시 월암동  278 - 8"
2015,43347,"토지","행정재산","공공용재산","일반","도로","도로",1,410,4059000,4059000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-12-02","매입","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640715]","경기도 의왕시 월암동  279"
2015,43349,"토지","행정재산","공공용재산","일반","전","전",1,215,16770000,16770000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-09","매입","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640717]","경기도 의왕시 월암동  280"
2015,43350,"토지","행정재산","공공용재산","일반","도로","도로",1,231,2656500,2656500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-12-02","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640718]","경기도 의왕시 월암동  280 - 1"
2015,43351,"토지","행정재산","공공용재산","일반","도로","도로",1,284,2811600,2811600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-07-02","매입","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640719]","경기도 의왕시 월암동  281"
2015,43352,"토지","행정재산","공공용재산","일반","도로","도로",1,268,2653200,2653200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-07-10","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1640720]","경기도 의왕시 월암동  282 - 1"
2015,126378,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-11-03","매입","소방용수시설","2008-03-07","","경기도 의왕시 고천동  374"
2015,126343,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","매입","소방용수시설","2008-03-07","","경기도 의왕시 고천동  405"
2015,159756,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3710000,3710000,"경기도 재난안전본부 소방행정과","경기도 의왕소방서 지원과","","2010-06-11","신축","지상식소화전","2011-03-16","","경기도 의왕시 고천동  430"
2015,185374,"공작물","행정재산","공공용재산","산","미등록","미등록",1,NA,43938448690,43938448690,"경기도 건설국 도로정책과","","","2013-12-31","신축","유료도로정체구간 개선공사 및 서수원~의왕 고속화도로 민간투자사업","2014-04-11","","경기도 의왕시 고천동  552"
2015,126360,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-10-14","매입","소방용수시설","2008-03-07","","경기도 의왕시 고천동  596"
2015,126361,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-10-14","매입","소방용수시설","2008-03-07","","경기도 의왕시 고천동  597"
2015,126393,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","매입","소방용수시설","2008-03-07","","경기도 의왕시 이동  218 - 77"
2015,126412,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-12-21","매입","소방용수시설","2008-03-07","","경기도 의왕시 이동  275"
2015,126399,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-03-22","매입","소방용수시설","2008-03-07","","경기도 의왕시 이동  392"
2015,159757,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3710000,3710000,"경기도 재난안전본부 소방행정과","경기도 의왕소방서 지원과","","2010-06-11","신축","지상식소화전","2011-03-16","","경기도 의왕시 이동  672 - 20"
2015,126390,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  121 - 6"
2015,126395,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  144 - 5"
2015,126406,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-08-31","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  146 - 17"
2015,126408,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-08-31","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  146 - 132"
2015,125085,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125086,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125091,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125090,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125089,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125088,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125087,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125092,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125093,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2001-12-04","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125094,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2001-12-04","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125095,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2001-07-14","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125101,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-12-31","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,190540,"공작물","행정재산","공공용재산","일반","미등록","미등록",1,NA,3900000,3900000,"경기도 재난안전본부 소방행정과","경기도 의왕소방서","","2015-06-12","신축","2015년 신설소방용수","2015-06-17","","경기도 의왕시 내손동  227 - 1"
2015,125098,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2006-11-06","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  656 - 21"
2015,125099,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2006-11-06","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  667"
2015,174260,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3723500,3723500,"경기도 재난안전본부 소방행정과","경기도 의왕소방서","","2012-05-07","신축","지상식 소화전","2012-05-17","","경기도 의왕시 내손동  668 - 8"
2015,174261,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3723500,3723500,"경기도 재난안전본부 소방행정과","경기도 의왕소방서","","2012-05-07","신축","지상식 소화전","2012-05-17","","경기도 의왕시 내손동  668 - 8"
2015,125061,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 포일동  5 - 5"
2015,126573,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","매입","소방용수시설","2008-03-07","","경기도 의왕시 월암동  446 - 10"
