"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,37997,"토지","행정재산","공공용재산","일반","도로","도로",1,836,28173200,28173200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1997-12-19","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635381]","경기도 안성시 대덕면 명당리 164 - 3"
2015,37998,"토지","행정재산","공공용재산","일반","도로","도로",1,193,2007200,2007200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-07-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635382]","경기도 안성시 대덕면 명당리 164 - 4"
2015,37999,"토지","행정재산","공공용재산","일반","답","답",1,257,7530100,7530100,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-03-27","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1635383]","경기도 안성시 대덕면 명당리 165 - 4"
2015,38000,"토지","행정재산","공공용재산","일반","도로","도로",1,30,342000,342000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-07-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635384]","경기도 안성시 대덕면 명당리 166 - 2"
2015,38001,"토지","행정재산","공공용재산","일반","전","전",1,188,6956000,6956000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-01-23","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1635385]","경기도 안성시 대덕면 명당리 166 - 7"
2015,38004,"토지","행정재산","공공용재산","일반","도로","도로",1,291,1708170,1708170,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-12-09","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635388]","경기도 안성시 대덕면 명당리 167 - 9"
2015,38002,"토지","행정재산","공공용재산","일반","도로","도로",1,18,165240,165240,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1994-11-18","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635386]","경기도 안성시 대덕면 명당리 167 - 12"
2015,176378,"토지","행정재산","공공용재산","일반","도로","도로",1,63,1885400,7173810,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2012-04-18","매입","도로: 토지  죽산면 죽산리 133-1 번지  도로  63zm","2012-08-16","","경기도 안성시 죽산면 죽산리 133 - 1"
2015,36476,"토지","행정재산","공공용재산","일반","답","답",1,160,774400,774400,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","1997-06-25","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1633860]","경기도 안성시 죽산면 매산리 16"
2015,36477,"토지","행정재산","공공용재산","일반","답","답",1,161,859700,859700,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","1997-06-25","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1633861]","경기도 안성시 죽산면 매산리 55 - 2"
2015,36605,"토지","행정재산","공공용재산","일반","하천","하천",1,681,1464150,1464150,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2004-05-24","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1633989]","경기도 안성시 죽산면 매산리 70 - 1"
2015,181024,"토지","행정재산","공공용재산","일반","하천","하천",1,810,17415000,17415000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2013-04-15","매입","지방하천미불용지보상","2013-07-01","","경기도 안성시 죽산면 장원리 107 - 1"
2015,148678,"토지","행정재산","공공용재산","일반","하천","하천",1,684,15526800,15526800,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-03","수용","토지","2009-12-23","","경기도 안성시 죽산면 장원리 111 - 4"
2015,36478,"토지","행정재산","공공용재산","일반","하천","하천",1,252,146100,146100,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","1998-05-26","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1633862]","경기도 안성시 죽산면 장원리 148"
2015,108711,"토지","행정재산","공공용재산","일반","전","전",1,2385,25758000,25758000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2006-10-31","매입","","2009-12-23","","경기도 안성시 양성면 장서리 229 - 1"
2015,36735,"토지","행정재산","공공용재산","일반","하천","하천",1,588,9937000,9937000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2005-11-16","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1634119]","경기도 안성시 양성면 장서리 230"
2015,36736,"토지","행정재산","공공용재산","일반","답","답",1,712,12033000,12033000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2005-11-16","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1634120]","경기도 안성시 양성면 장서리 231"
2015,40519,"토지","행정재산","공공용재산","일반","답","답",1,27,147150,147150,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-02-23","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1637903]","경기도 안성시 양성면 장서리 231 - 3"
2015,40520,"토지","행정재산","공공용재산","일반","답","답",1,46,759000,759000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-02-23","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1637904]","경기도 안성시 양성면 장서리 231 - 4"
2015,40523,"토지","행정재산","공공용재산","일반","답","답",1,371,6121500,6121500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-12-11","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1637907]","경기도 안성시 양성면 장서리 232 - 9"
2015,40521,"토지","행정재산","공공용재산","일반","답","답",1,181,2986500,2986500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-12-11","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1637905]","경기도 안성시 양성면 장서리 232 - 10"
2015,37992,"토지","행정재산","공공용재산","일반","답","답",1,120,1920000,1920000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-04-28","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1635376]","경기도 안성시 대덕면 명당리 151 - 4"
2015,168606,"토지","행정재산","공공용재산","일반","도로","도로",1,83,9918500,9918500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-08-16","매입","국지도","2011-08-29","","경기도 안성시 대덕면 명당리 151 - 3"
2015,41102,"토지","행정재산","공공용재산","일반","답","답",1,58,609000,609000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-04-20","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638486]","경기도 안성시 일죽면 능국리 718 - 3"
2015,183216,"토지","행정재산","공공용재산","일반","답","답",1,183,27267000,27267000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-10-29","매입","도로: 토지  일죽면 능국리 718-4 번지  답  183zm","2013-11-04","","경기도 안성시 일죽면 능국리 718 - 4"
2015,41103,"토지","행정재산","공공용재산","일반","답","답",1,163,1711000,1711000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-02-08","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638487]","경기도 안성시 일죽면 능국리 719 - 4"
2015,41104,"토지","행정재산","공공용재산","일반","답","답",1,30,315000,315000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-04-20","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638488]","경기도 안성시 일죽면 능국리 719 - 5"
2015,183215,"토지","행정재산","공공용재산","일반","답","답",1,239,35611000,35611000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-10-29","매입","도로: 토지  일죽면 능국리 719-6 번지  답  239zm","2013-11-04","","경기도 안성시 일죽면 능국리 719 - 6"
2015,183214,"토지","행정재산","공공용재산","일반","답","답",1,100,14900000,14900000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-10-29","매입","도로: 토지  일죽면 능국리 719-7 번지  답  100zm","2013-11-04","","경기도 안성시 일죽면 능국리 719 - 7"
2015,180903,"토지","행정재산","공공용재산","일반","창고용지","창고용지",1,157,32656000,38062500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-05-02","매입","도로: 토지  일죽면 능국리 720-1 번지  창고  157zm","2013-06-27","","경기도 안성시 일죽면 능국리 720 - 1"
2015,41181,"토지","행정재산","공공용재산","일반","전","전",1,105,1034700,1034700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-03-29","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638565]","경기도 안성시 일죽면 방초리 185 - 7"
2015,41183,"토지","행정재산","공공용재산","일반","전","전",1,14,128100,128100,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-09-16","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638567]","경기도 안성시 일죽면 방초리 185 - 9"
2015,41180,"토지","행정재산","공공용재산","일반","답","답",1,86,786900,786900,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-09-16","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638564]","경기도 안성시 일죽면 방초리 185 - 10"
2015,108875,"토지","행정재산","공공용재산","일반","하천","하천",1,16,100320,100320,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","1999-08-17","매입","","2008-01-17","","경기도 안성시 일죽면 방초리 188 - 3"
2015,41185,"토지","행정재산","공공용재산","일반","도로","도로",1,330,2920500,2920500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-11-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638569]","경기도 안성시 일죽면 방초리 190 - 2"
2015,41186,"토지","행정재산","공공용재산","일반","도로","도로",1,1545,16355000,16355000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-11-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638570]","경기도 안성시 일죽면 방초리 190 - 3"
2015,148754,"토지","행정재산","공공용재산","일반","답","답",1,232,33988000,33988000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-02-18","매입","도로(토지)","2009-12-23","","경기도 안성시 일죽면 능국리 743 - 4"
2015,148753,"토지","행정재산","공공용재산","일반","답","답",1,92,13478000,13478000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-02-18","매입","도로(토지)","2009-12-23","","경기도 안성시 일죽면 능국리 743 - 5"
