"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,137669,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137670,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137671,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137672,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137461,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-01-05","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137466,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137467,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137468,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137469,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137692,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137693,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137694,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137695,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137696,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137697,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137698,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137673,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137674,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137675,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137676,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137677,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137678,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137679,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137680,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137681,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137682,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137683,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137684,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137685,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137686,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137687,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137688,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137689,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137690,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137691,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137432,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137717,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2005-11-15","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0 - 133"
2015,137535,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1997-03-10","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137536,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1997-03-10","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137538,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1997-03-10","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137540,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-12-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137539,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1995-05-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 운천리 0"
2015,137541,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-12-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 운천리 0"
2015,137571,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-11-25","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 운천리 0"
2015,137572,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-11-25","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 운천리 0"
2015,137573,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-11-25","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 운천리 0"
2015,137507,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1995-12-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 마정리 0"
2015,137534,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1997-03-10","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137532,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-12-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137520,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1980-03-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137521,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1989-10-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 당동리 0"
2015,137716,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2005-11-15","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 당동리 0 - 948"
2015,137505,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1995-12-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137511,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1997-09-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137512,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1980-05-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137513,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1980-05-02","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137514,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2000-01-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 선유리 0"
2015,137433,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137699,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137700,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137701,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137702,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-03-17","매입","비상급수시설","2008-03-07","","경기도 파주시 문발동  0"
2015,137708,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-01-05","매입","비상급수시설","2008-03-07","","경기도 파주시 와동동  0"
2015,137709,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-01-05","매입","비상급수시설","2008-03-07","","경기도 파주시 와동동  0"
2015,137710,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2004-01-05","매입","비상급수시설","2008-03-07","","경기도 파주시 와동동  0"
2015,137455,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금릉동  0"
2015,137510,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1980-07-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
2015,137515,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1982-05-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
2015,137516,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1982-05-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
2015,137517,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1982-05-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
2015,137518,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1997-10-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
2015,137519,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1993-10-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
2015,137561,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-06-12","매입","비상급수시설","2008-03-07","","경기도 파주시 파주읍 봉서리 0"
2015,138879,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,540000,540000,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2007-12-11","매입","화재진압시설","2008-03-07","","경기도 파주시 파주읍 봉서리 1"
2015,152093,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152094,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152095,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152096,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152097,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152098,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152099,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152100,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152101,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152102,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152118,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152119,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152120,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152121,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,152122,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","신축","지방하천표지판(포천시)","2010-03-25","","경기도 파주시 파주읍 봉서리 337 - 1"
2015,137533,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1997-03-10","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 이천리 0"
2015,137506,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1995-12-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 이천리 0"
2015,137434,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137436,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137437,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137438,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137439,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137440,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137441,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137442,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137443,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137444,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137445,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137446,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137447,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137448,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137449,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137450,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137456,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137457,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137460,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","매입","비상급수시설","2008-03-07","","경기도 파주시 금촌동  0"
2015,137508,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1995-12-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 마정리 0"
2015,137509,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1995-12-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 마정리 0"
2015,137530,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2000-01-01","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 마정리 0"
2015,159750,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3845000,3845000,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2010-05-24","신축","소화전(보호틀포함)","2011-03-16","","경기도 파주시 문산읍 장산리 1"
2015,137527,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1994-09-07","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
2015,137528,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1994-09-07","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
2015,137529,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1994-09-07","매입","비상급수시설","2008-03-07","","경기도 파주시 문산읍 문산리 0"
