"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,175278,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3475000,3475000,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2012-06-22","신축","소화전","2012-06-25","","경기도 양주시 백석읍 오산리 513 - 1"
2015,175279,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3475000,3475000,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2012-06-22","신축","소화전","2012-06-25","","경기도 양주시 백석읍 오산리 513 - 1"
2015,135396,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 오산리 532 - 1"
2015,135347,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 회정동  281 - 8"
2015,135337,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 회정동  406"
2015,135350,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 회정동  418 - 1"
2015,135330,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 회정동  430 - 8"
2015,135405,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 광적면 가납리 440"
2015,135428,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 광적면 가납리 444 - 17"
2015,135427,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 광적면 가납리 445 - 4"
2015,189841,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,58867389730,58867389730,"경기도 건설국 도로정책과","","","2014-05-09","신축","가납-용암간 도로","2015-04-13","","경기도 양주시 광적면 가납리 478"
2015,135403,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 광적면 가납리 540"
2015,135400,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 광적면 가납리 546 - 2"
2015,135419,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 광적면 가납리 628 - 1"
2015,135425,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 광적면 가납리 654 - 9"
2015,185260,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,487619220,487619220,"경기도 경기도건설본부","경기도 경기도건설본부 북부도로과","","2013-12-31","신축","국지도39호선 장흥부곡리 보행환경개사업","2014-04-04","","경기도 양주시 장흥면 부곡리 477 - 33"
2015,134927,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","매입","소방용수시설","2008-03-07","","경기도 양주시 장흥면 석현리 0"
2015,135047,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 장흥면 일영리 44 - 18"
2015,135048,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 장흥면 일영리 332 - 5"
2015,135046,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 장흥면 삼상리 351"
2015,159616,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3817762,3817762,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2010-09-07","신축","소화전_양주시 장흥면 삼하리 마을회관 앞","2011-03-08","","경기도 양주시 장흥면 삼하리 107 - 1"
2015,135365,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 회정동  273 - 4"
2015,135363,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 회정동  213 - 1"
2015,135435,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 방성리 428"
2015,135437,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 방성리 511 - 2"
2015,135441,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 방성리 683 - 3"
2015,135434,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 방성리 697 - 1"
2015,135439,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 방성리 783 - 1"
2015,135438,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 오산리 83"
2015,135430,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 오산리 107 - 1"
2015,135440,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 백석읍 오산리 296 - 1"
2015,144928,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,20997100,20997100,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2009-01-06","매입","소방용수시설","2009-03-04","","경기도 양주시 백석읍 오산리 513 - 1"
2015,147590,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3651150,3651150,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2009-04-23","신축","소화전","2009-07-03","","경기도 양주시 백석읍 오산리 513 - 1"
2015,135364,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 회정동  170 - 5"
2015,147591,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3651090,3651090,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2009-04-23","신축","소화전","2009-07-03","","경기도 양주시 백석읍 오산리 513 - 1"
2015,147592,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3651090,3651090,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2009-04-23","신축","소화전","2009-07-03","","경기도 양주시 백석읍 오산리 513 - 1"
2015,147593,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3651090,3651090,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2009-04-23","신축","소화전","2009-07-03","","경기도 양주시 백석읍 오산리 513 - 1"
2015,147594,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3651090,3651090,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2009-04-23","신축","소화전","2009-07-03","","경기도 양주시 백석읍 오산리 513 - 1"
2015,147595,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3651090,3651090,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2009-04-23","신축","소화전","2009-07-03","","경기도 양주시 백석읍 오산리 513 - 1"
2015,135489,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 은현면 선암리 539 - 1"
2015,135493,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 은현면 운암리 68 - 2"
2015,135488,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 양주시 은현면 운암리 127"
