"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,27452,"토지","행정재산","공공용재산","일반","제방","제방",1,34,397800,397800,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1995-01-11","매입","제방","2007-07-18","[토지분류코드:GA201][관리대장코드:1625555]","경기도 이천시 호법면 안평리 316 - 8",127.4228,37.241,127.4228,37.241,"1",1.17,1.17,8,83,36,6,91,75,37,0,36,12,108,13,93,68,1323,113,103,42
2015,27455,"토지","행정재산","공공용재산","일반","하천","하천",1,3645,37946580,5157400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1988-01-13","매입","하천","2007-07-18","[토지분류코드:GA201][관리대장코드:1625558]","경기도 이천시 호법면 안평리 342 - 6",127.4268,37.2393,127.4268,37.2393,"4",1.04105843621399,0.141492455418381,9,78,39,5,85,77,39,0,37,12,118,11,92,70,1329,111,105,43
2015,146231,"토지","행정재산","공공용재산","일반","전","전",1,248,32897200,32897200,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-07-28","매입","호법면안평리342-8","2009-03-24","","경기도 이천시 호법면 안평리 342 - 8",127.4233,37.2409,127.4233,37.2409,"1",13.265,13.265,9,83,36,6,91,75,37,0,36,12,115,13,93,71,1337,113,103,42
2015,27458,"토지","행정재산","공공용재산","일반","하천","하천",1,12,140400,140400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1995-01-24","매입","하천","2007-07-18","[토지분류코드:GA201][관리대장코드:1625561]","경기도 이천시 호법면 안평리 344 - 12",127.4229,37.2409,127.4229,37.2409,"1",1.17,1.17,9,82,36,6,90,75,37,0,36,12,108,13,93,68,1318,112,103,42
2015,27462,"토지","행정재산","공공용재산","일반","하천","하천",1,3964,25020600,5833800,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1988-01-15","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1625565]","경기도 이천시 호법면 안평리 347 - 1",127.4276,37.2386,127.4276,37.2386,"4",0.63119576185671,0.147169525731584,8,77,41,5,85,75,39,0,33,11,116,11,90,64,1275,108,99,41
2015,29699,"토지","행정재산","공공용재산","일반","답","답",1,109,699780,699780,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1988-01-15","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627802]","경기도 이천시 호법면 안평리 347 - 4",127.4268,37.2389,127.4268,37.2389,"1",0.642,0.642,8,78,37,5,82,73,39,0,34,11,108,11,91,68,1269,107,98,40
2015,29700,"토지","행정재산","공공용재산","일반","답","답",1,544,918060,918060,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1988-01-15","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627803]","경기도 이천시 호법면 안평리 347 - 7",127.4275,37.2384,127.4275,37.2384,"3",0.168761029411765,0.168761029411765,8,76,41,5,77,74,39,0,33,11,106,11,89,64,1238,104,94,39
2015,27463,"토지","행정재산","공공용재산","일반","제방","제방",1,786,5046120,5046120,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1988-01-15","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1625566]","경기도 이천시 호법면 안평리 347 - 10",127.4271,37.2387,127.4271,37.2387,"3",0.642,0.642,8,77,38,5,79,75,39,0,33,11,108,11,91,64,1253,107,97,40
2015,27466,"토지","행정재산","공공용재산","일반","제방","제방",1,986,6330120,924480,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1988-01-13","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1625569]","경기도 이천시 호법면 안평리 348 - 1",127.4278,37.238,127.4278,37.238,"3",0.642,0.0937606490872211,8,69,41,5,72,71,39,0,26,10,101,9,88,60,1190,98,85,39
2015,26739,"토지","일반재산","미등록","일반","전","전",1,1706,255900000,238840000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA101][관리대장코드:1000202]","경기도 이천시 관고동  395 - 5",127.4233,37.277,127.4233,37.277,"4",15,14,10,122,116,22,243,102,53,0,47,18,273,14,123,85,1923,169,129,55
2015,26740,"토지","일반재산","미등록","일반","대","대",1,605,90750000,84700000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA108][관리대장코드:1000203]","경기도 이천시 관고동  395 - 6",127.424,37.2767,127.424,37.2767,"3",15,14,10,123,117,22,243,102,52,0,47,18,274,14,123,85,1930,171,130,56
2015,26741,"토지","일반재산","미등록","일반","답","답",1,621,93150000,86940000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA102][관리대장코드:1000204]","경기도 이천시 관고동  395 - 7",127.4242,37.2771,127.4242,37.2771,"3",15,14,11,123,118,22,243,102,52,0,47,18,274,14,122,85,1915,169,130,55
2015,26742,"토지","일반재산","미등록","일반","대","대",1,261,39150000,36540000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2009-04-14","[토지분류코드:GA108][관리대장코드:1000205]","경기도 이천시 관고동  395 - 8",127.4241,37.2774,127.4241,37.2774,"1",15,14,11,123,118,22,243,102,53,0,47,18,273,14,122,85,1915,170,130,55
2015,26743,"토지","일반재산","미등록","일반","답","답",1,1127,169050000,94668000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA102][관리대장코드:1000206]","경기도 이천시 관고동  396",127.4247,37.2756,127.4247,37.2756,"4",15,8.4,11,123,118,21,243,102,53,0,48,18,274,14,121,84,1929,171,131,55
2015,26744,"토지","일반재산","미등록","일반","답","답",1,23,3450000,3220000,"경기도 문화체육관광국 관광과","","","1999-10-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA102][관리대장코드:1000207]","경기도 이천시 관고동  396 - 1",127.4248,37.2754,127.4248,37.2754,"1",15,14,11,123,118,22,243,102,53,0,48,18,275,14,122,84,1928,171,131,55
2015,26745,"토지","일반재산","미등록","일반","답","답",1,1584,237600000,221760000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA102][관리대장코드:1000208]","경기도 이천시 관고동  397 - 1",127.4248,37.2759,127.4248,37.2759,"4",15,14,11,123,119,22,244,102,53,0,48,18,274,14,121,84,1930,172,131,55
2015,26746,"토지","일반재산","미등록","일반","전","전",1,215,32250000,30100000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA101][관리대장코드:1000209]","경기도 이천시 관고동  420 - 1",127.4261,37.2751,127.4261,37.2751,"1",15,14,11,124,120,23,245,102,52,0,48,19,275,14,121,84,1938,174,131,55
2015,26748,"토지","일반재산","미등록","일반","전","전",1,1061,159150000,148540000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA101][관리대장코드:1000211]","경기도 이천시 관고동  425 - 3",127.4253,37.2747,127.4253,37.2747,"4",15,14,11,123,118,23,243,101,53,0,48,18,275,14,121,84,1927,172,131,54
2015,26749,"토지","일반재산","미등록","일반","대","대",1,1170,175500000,163800000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA108][관리대장코드:1000212]","경기도 이천시 관고동  425 - 4",127.425,37.2748,127.425,37.2748,"4",15,14,11,123,117,23,243,101,53,0,48,18,275,14,120,84,1926,172,131,55
2015,26750,"토지","일반재산","미등록","일반","답","답",1,803,120450000,112420000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA102][관리대장코드:1000213]","경기도 이천시 관고동  425 - 5",127.4251,37.2745,127.4251,37.2745,"3",15,14,11,123,117,23,243,101,54,0,48,18,273,14,120,84,1921,172,131,54
2015,26751,"토지","일반재산","미등록","일반","전","전",1,2023,303450000,283220000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA101][관리대장코드:1000214]","경기도 이천시 관고동  425 - 6",127.4246,37.2744,127.4246,37.2744,"4",15,14,11,123,114,22,243,101,55,0,48,18,271,14,120,84,1914,171,131,54
2015,26752,"토지","일반재산","미등록","일반","전","전",1,439,65850000,61460000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA101][관리대장코드:1000215]","경기도 이천시 관고동  425 - 7",127.4253,37.2743,127.4253,37.2743,"2",15,14,11,123,116,23,244,101,54,0,48,18,273,14,120,84,1920,172,131,54
2015,26747,"토지","일반재산","미등록","일반","전","전",1,596,89400000,83440000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA101][관리대장코드:1000210]","경기도 이천시 관고동  425 - 10",127.4254,37.2744,127.4254,37.2744,"3",15,14,11,123,118,23,244,102,54,0,48,18,274,14,120,84,1924,172,131,54
2015,26759,"토지","일반재산","미등록","일반","임야","임야",1,38921,5838150000,5462100000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA105][관리대장코드:1000222]","경기도 이천시 관고동  425 - 11",127.4234,37.2738,127.4234,37.2738,"4",15,14.0338120808818,11,122,113,21,242,100,55,0,47,18,268,14,122,84,1901,170,130,53
2015,26760,"토지","일반재산","미등록","일반","임야","임야",1,4400,6.6e+08,647780000,"경기도 문화체육관광국 관광과","","","2000-04-29","매입","도자기EXPO","2007-07-18","[토지분류코드:GA105][관리대장코드:1000223]","경기도 이천시 관고동  425 - 12",127.4258,37.2747,127.4258,37.2747,"4",15,14.7222727272727,11,123,119,23,243,102,53,0,48,19,274,14,121,84,1930,172,131,54
2015,166668,"토지","행정재산","공공용재산","일반","답","답",1,273,12912900,12912900,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-23","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 93 - 3",127.4618,37.3016,127.4618,37.3016,"1",4.73,4.73,10,116,134,27,271,96,39,0,39,16,261,16,90,80,1890,151,134,53
2015,166670,"토지","행정재산","공공용재산","일반","답","답",1,10,308000,308000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-12-11","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 94 - 4",127.4619,37.3015,127.4619,37.3015,"1",3.08,3.08,10,116,134,27,271,98,39,0,39,16,261,16,89,80,1890,151,134,53
2015,166671,"토지","행정재산","공공용재산","일반","창고용지","창고용지",1,533,30754100,30754100,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-12-11","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 94 - 5",127.4617,37.3014,127.4617,37.3014,"3",5.77,5.77,10,116,134,27,270,98,39,0,39,16,261,16,90,80,1888,152,134,53
2015,166673,"토지","행정재산","공공용재산","일반","창고용지","창고용지",1,319,18406300,18406300,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-12-11","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 94 - 6",127.4616,37.3012,127.4616,37.3012,"2",5.77,5.77,10,116,134,27,270,97,39,0,39,16,261,16,89,80,1888,152,134,53
2015,166630,"토지","행정재산","공공용재산","일반","답","답",1,46,1416800,1416800,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-12-11","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 101 - 2",127.4615,37.301,127.4615,37.301,"1",3.08,3.08,10,115,134,27,270,96,39,0,39,16,262,16,88,80,1887,152,134,53
2015,144639,"토지","행정재산","공공용재산","일반","하천","하천",1,1388,8458190,16916380,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-07-16","매입","백사면모전리647-2","2009-02-12","","경기도 이천시 백사면 모전리 647 - 2",127.4692,37.2961,127.4692,37.2961,"4",0.609379682997118,1.21875936599424,10,119,137,27,275,97,42,0,43,13,264,15,77,76,1898,150,135,53
2015,183908,"토지","행정재산","공공용재산","산","임야","임야",1,966,26565000,26565000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1992-07-08","누락재산등록","도로","2013-12-10","","경기도 이천시 율면 고당리 55 - 4",127.5409,37.0857,127.5409,37.0857,"3",2.75,2.75,2,5,6,5,1,0,11,0,3,0,9,2,44,5,62,4,1,2
2015,144811,"토지","행정재산","공공용재산","일반","답","답",1,804.4,17018560,17018560,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2008-06-02","매입","설성면 대죽리 1078-35","2010-01-21","","경기도 이천시 설성면 대죽리 1078 - 35",127.4903,37.132,127.4903,37.132,"3",2.11568373943312,2.11568373943312,3,12,13,10,8,7,9,0,3,0,21,6,36,8,194,22,8,4
2015,144528,"토지","행정재산","공공용재산","일반","답","답",1,205.2,6976800,7516060,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2008-06-18","매입","설성면 대죽리 1078-36","2010-01-21","","경기도 이천시 설성면 대죽리 1078 - 36",127.4898,37.1319,127.4898,37.1319,"1",3.4,3.66279727095517,3,12,13,10,8,7,9,0,3,0,21,6,36,8,195,22,8,4
2015,27045,"토지","행정재산","공공용재산","일반","전","전",1,195,2583800,2583800,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-02-27","매입","하천","2009-08-06","[토지분류코드:GA213][관리대장코드:1625148]","경기도 이천시 설성면 행죽리 550 - 4",127.5201,37.1025,127.5201,37.1025,"1",1.32502564102564,1.32502564102564,4,11,13,10,9,7,15,0,5,1,24,6,45,7,189,16,7,5
2015,27046,"토지","행정재산","공공용재산","일반","전","전",1,11501,127608300,127608300,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-02-27","매입","하천","2009-08-06","[토지분류코드:GA213][관리대장코드:1625149]","경기도 이천시 설성면 행죽리 550 - 5",127.5216,37.102,127.5216,37.102,"4",1.10954090948613,1.10954090948613,4,11,13,10,9,7,14,0,5,1,25,6,43,7,186,16,6,5
2015,27047,"토지","행정재산","공공용재산","일반","전","전",1,51,685,685,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-02-08","매입","천","2007-07-18","[토지분류코드:][관리대장코드:1625150]","경기도 이천시 설성면 행죽리 550 - 7",127.5203,37.1026,127.5203,37.1026,"1",0.00134313725490196,0.00134313725490196,4,11,13,10,9,7,15,0,5,1,24,6,45,7,189,16,7,5
2015,27048,"토지","행정재산","공공용재산","일반","전","전",1,791,10638,10638,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-02-08","매입","천","2007-07-18","[토지분류코드:][관리대장코드:1625151]","경기도 이천시 설성면 행죽리 550 - 8",127.5218,37.1022,127.5218,37.1022,"3",0.0013448798988622,0.0013448798988622,4,11,14,11,9,7,14,0,5,1,25,6,43,7,185,16,6,5
2015,103957,"토지","행정재산","공공용재산","일반","전","전",1,2206,36840200,36840200,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2002-05-22","매입","","2008-01-17","","경기도 이천시 설성면 행죽리 550 - 9",127.5216,37.1019,127.5216,37.1019,"4",1.67,1.67,4,11,13,10,9,7,14,0,5,1,25,6,43,7,186,16,6,5
2015,27049,"토지","행정재산","공공용재산","일반","전","전",1,875,9138500,9138500,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-02-27","매입","하천","2009-08-06","[토지분류코드:GA213][관리대장코드:1625152]","경기도 이천시 설성면 행죽리 555 - 4",127.5235,37.1018,127.5235,37.1018,"3",1.0444,1.0444,4,11,14,11,9,7,13,0,5,1,25,6,43,7,185,16,6,5
