"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,161564,"토지","행정재산","공공용재산","일반","전","전",1,354,41418000,147494000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-13","누락재산등록","도로","2011-05-31","","경기도 의왕시 내손동  66 - 2",126.9971,37.3732,126.9971,37.3732,"2",11.7,41.6649717514124,12,274,452,65,1046,268,58,6,187,26,965,56,74,139,5386,768,506,180
2015,161560,"토지","행정재산","공공용재산","일반","답","답",1,63,13356000,13356000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1992-04-10","누락재산등록","도로","2011-05-31","","경기도 의왕시 내손동  46 - 3",126.9982,37.3757,126.9982,37.3757,"1",21.2,21.2,11,265,446,62,1039,262,58,5,178,28,929,57,69,125,5196,753,501,174
2015,160413,"토지","행정재산","공공용재산","일반","전","전",1,445,11270480,166216160,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-05-31","누락재산등록","도로","2011-04-08","","경기도 의왕시 내손동  67",126.9971,37.3723,126.9971,37.3723,"2",2.53269213483146,37.3519460674157,12,272,437,64,1023,268,57,6,185,25,951,55,75,145,5363,760,493,176
2015,109265,"토지","행정재산","공공용재산","산","임야","임야",1,123,2275500,2275500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-12-26","매입","","2008-01-17","","경기도 의왕시 내손동  150 - 6",126.9974,37.3774,126.9974,37.3774,"1",1.85,1.85,12,269,458,67,1059,273,59,5,182,26,964,57,70,127,5351,760,515,181
2015,109266,"토지","행정재산","공공용재산","산","임야","임야",1,134,2479000,2479000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-12-26","매입","","2008-01-17","","경기도 의왕시 내손동  150 - 7",126.9971,37.3767,126.9971,37.3767,"1",1.85,1.85,12,277,464,67,1070,274,60,6,186,28,982,57,70,129,5412,773,513,181
2015,123148,"토지","행정재산","공공용재산","일반","하천","하천",1,210.86,21296560,21296560,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-05-21","매입","","2008-01-17","","경기도 의왕시 포일동  133 - 2",126.9956,37.3859,126.9956,37.3859,"1",10.0998577255051,10.0998577255051,15,287,511,71,1188,306,59,6,199,34,1029,87,73,127,5580,826,569,198
2015,162457,"토지","행정재산","공공용재산","일반","하천","하천",1,106,8745000,8745000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","누락재산등록","하천","2011-06-16","","경기도 의왕시 포일동  135 - 11",126.9924,37.3878,126.9924,37.3878,"1",8.25,8.25,15,301,552,79,1242,332,63,6,210,34,1093,88,76,130,5854,848,581,209
2015,42902,"토지","행정재산","공공용재산","일반","답","답",1,75,3787500,3787500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2004-12-27","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640270]","경기도 의왕시 포일동  142 - 2",126.9922,37.3864,126.9922,37.3864,"1",5.05,5.05,15,307,554,75,1243,335,63,6,210,34,1105,94,74,132,5947,850,585,211
2015,42903,"토지","행정재산","공공용재산","일반","답","답",1,24,1668000,1668000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2004-12-27","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640271]","경기도 의왕시 포일동  142 - 3",126.9931,37.3862,126.9931,37.3862,"1",6.95,6.95,15,301,548,75,1227,328,62,6,206,34,1078,90,75,131,5845,840,576,204
2015,123152,"토지","행정재산","공공용재산","일반","하천","하천",1,33,2607000,2607000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-05-15","매입","","2008-01-17","","경기도 의왕시 포일동  143 - 3",126.9923,37.3866,126.9923,37.3866,"1",7.9,7.9,15,306,556,75,1241,335,63,6,210,34,1100,92,74,131,5935,850,585,210
2015,123153,"토지","행정재산","공공용재산","일반","하천","하천",1,153,6120000,6120000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-05-15","매입","","2008-01-17","","경기도 의왕시 포일동  143 - 4",126.9923,37.3865,126.9923,37.3865,"1",4,4,15,307,554,75,1241,335,63,6,210,34,1103,91,74,131,5936,850,585,211
2015,93443,"토지","행정재산","공공용재산","일반","하천","하천",1,535,40606500,40606500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2002-01-02","매입","","2007-06-07","누락재산 삽입","경기도 의왕시 포일동  143 - 5",126.9926,37.3863,126.9926,37.3863,"3",7.59,7.59,15,303,554,75,1238,332,63,6,208,34,1100,91,74,131,5907,848,582,207
2015,123154,"토지","행정재산","공공용재산","일반","하천","하천",1,216,10584000,10584000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-05-15","매입","","2008-01-17","","경기도 의왕시 포일동  143 - 9",126.9929,37.3863,126.9929,37.3863,"1",4.9,4.9,15,302,549,75,1228,330,62,6,207,34,1083,90,74,131,5866,840,576,205
2015,123155,"토지","행정재산","공공용재산","일반","하천","하천",1,108,4320000,4320000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-05-15","매입","","2008-01-17","","경기도 의왕시 포일동  143 - 11",126.9928,37.3864,126.9928,37.3864,"1",4,4,15,302,551,75,1230,331,63,6,207,34,1086,90,74,131,5876,844,578,205
2015,152697,"토지","행정재산","공공용재산","일반","하천","하천",1,284,7246000,7246000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-05-01","매입","","2010-04-02","","경기도 의왕시 청계동  314",127.0152,37.4045,127.0152,37.4045,"1",2.55140845070423,2.55140845070423,10,163,233,42,417,191,26,6,102,42,502,54,80,71,2718,430,250,93
2015,123146,"토지","행정재산","공공용재산","일반","하천","하천",1,10.29,1038850,1038850,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-05-21","매입","","2008-01-17","","경기도 의왕시 포일동  133",126.9953,37.386,126.9953,37.386,"1",10.0957240038873,10.0957240038873,15,288,516,71,1195,308,60,6,199,34,1035,88,73,130,5615,826,569,198
2015,144604,"토지","행정재산","공공용재산","일반","하천","하천",1,97,3221790,4365000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2008-07-18","매입","의왕시포일동132-1","2010-01-20","","경기도 의왕시 포일동  132 - 1",126.9965,37.3855,126.9965,37.3855,"1",3.32143298969072,4.5,15,285,503,69,1182,299,58,6,200,34,1015,83,73,104,5394,817,567,196
2015,162447,"토지","행정재산","공공용재산","일반","하천","하천",1,288,25660800,25660800,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","누락재산등록","하천","2011-06-16","","경기도 의왕시 포일동  116 - 3",126.9962,37.3889,126.9962,37.3889,"1",8.91,8.91,16,275,510,76,1190,297,56,5,196,36,1016,84,74,98,5341,812,562,197
2015,43796,"토지","행정재산","공공용재산","일반","제방","제방",1,1,33750000,33750000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1994-10-10","매입","도로","2007-07-18","[토지분류코드:GA214][관리대장코드:1641164]","경기도 의왕시 포일동  116 - 8",126.9964,37.389,126.9964,37.389,"1",3375,3375,16,273,510,75,1183,294,55,5,196,36,1014,84,74,98,5331,812,562,197
2015,109427,"토지","행정재산","공공용재산","일반","하천","하천",1,417,33026400,33026400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2001-02-07","매입","","2008-01-17","","경기도 의왕시 포일동  119 - 2",126.9946,37.3885,126.9946,37.3885,"2",7.92,7.92,15,283,521,78,1209,311,58,7,200,36,1031,85,78,112,5562,832,569,200
2015,162456,"토지","행정재산","공공용재산","일반","하천","하천",1,1025,91327500,91327500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","누락재산등록","하천","2011-06-16","","경기도 의왕시 포일동  119 - 7",126.9946,37.3884,126.9946,37.3884,"4",8.91,8.91,15,284,521,78,1209,311,58,7,200,35,1033,85,78,112,5576,832,570,200
2015,44114,"토지","일반재산","미등록","일반","전","전",1,1012,273240000,127512000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2001-07-09","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1641482]","경기도 의왕시 포일동  124 - 3",126.9955,37.3883,126.9955,37.3883,"4",27,12.6,15,276,513,76,1191,303,57,7,197,36,1020,85,77,99,5391,817,563,199
2015,42948,"토지","행정재산","공공용재산","일반","하천","하천",1,45,3127500,3127500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-05-16","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640316]","경기도 의왕시 포일동  131 - 7",126.9962,37.3856,126.9962,37.3856,"1",6.95,6.95,15,286,504,69,1183,301,58,6,201,34,1019,85,73,113,5471,821,569,198
2015,144605,"토지","행정재산","공공용재산","일반","하천","하천",1,25,2066670,2800000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2008-07-18","매입","경기도 의왕시 포일동 132번지","2010-01-20","","경기도 의왕시 포일동  132",126.9965,37.3855,126.9965,37.3855,"1",8.26668,11.2,15,285,503,69,1182,299,58,6,200,34,1015,83,73,104,5394,817,567,196
2015,152698,"토지","행정재산","공공용재산","일반","임야","임야",1,260,9428500,9428500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-05-01","매입","","2010-04-02","","경기도 의왕시 청계동  315 - 1",127.0145,37.4042,127.0145,37.4042,"1",3.62634615384615,3.62634615384615,10,167,241,43,447,195,26,6,102,41,515,54,82,72,2765,439,252,93
2015,152699,"토지","행정재산","공공용재산","일반","전","전",1,79,20026500,20026500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-06-08","매입","","2010-04-02","","경기도 의왕시 청계동  317 - 1",127.0138,37.4037,127.0138,37.4037,"1",25.35,25.35,10,166,246,43,479,198,27,6,107,41,528,54,83,72,2800,449,265,100
2015,152701,"토지","행정재산","공공용재산","일반","전","전",1,43,10444200,10444200,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-06-08","매입","","2010-04-02","","경기도 의왕시 청계동  317 - 2",127.0134,37.4034,127.0134,37.4034,"1",24.2888372093023,24.2888372093023,10,164,251,44,501,197,27,6,109,41,530,54,82,72,2830,454,275,104
2015,152702,"토지","행정재산","공공용재산","일반","임야","임야",1,24,996000,996000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-23","매입","","2010-04-02","","경기도 의왕시 청계동  318 - 1",127.0133,37.4034,127.0133,37.4034,"1",4.15,4.15,10,165,254,44,504,197,27,6,109,41,531,54,82,72,2838,455,280,106
2015,180904,"토지","행정재산","공공용재산","일반","하천","하천",1,255,710600,31745600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2013-06-18","매입","경기도 의왕시 청계동  일반번지 319-번지","2013-06-27","","경기도 의왕시 청계동  319",127.0132,37.4032,127.0132,37.4032,"1",0.278666666666667,12.4492549019608,10,164,254,44,506,197,28,6,110,41,530,54,82,72,2849,457,280,106
2015,179917,"토지","행정재산","공공용재산","일반","답","답",1,80,32080000,32080000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-04-13","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  320 - 2",127.0128,37.4033,127.0128,37.4033,"1",40.1,40.1,10,164,255,44,512,199,28,6,111,41,534,54,82,72,2910,464,285,107
2015,152703,"토지","행정재산","공공용재산","일반","답","답",1,1437,551089500,551089500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-05-01","매입","","2010-04-02","","경기도 의왕시 청계동  320 - 3",127.0125,37.4031,127.0125,37.4031,"4",38.35,38.35,11,167,258,45,520,199,28,6,112,41,544,54,82,72,2956,469,287,107
2015,152704,"토지","행정재산","공공용재산","일반","답","답",1,216,81216000,81216000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-21","매입","","2010-04-02","","경기도 의왕시 청계동  321 - 1",127.0117,37.4026,127.0117,37.4026,"1",37.6,37.6,11,168,268,46,640,209,28,6,112,43,559,59,83,73,3113,494,295,109
2015,179899,"토지","행정재산","공공용재산","일반","답","답",1,347,127922000,127922000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-03-27","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  322",127.0112,37.4024,127.0112,37.4024,"2",36.8651296829971,36.8651296829971,11,164,272,46,655,210,28,6,115,43,582,60,83,73,3155,507,301,109
2015,142353,"토지","행정재산","공공용재산","일반","전","전",1,11,6616500,6616500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-12-14","매입","누락재산 일괄등록","2008-11-21","","경기도 의왕시 오전동  376 - 5",126.9767,37.3501,126.9767,37.3501,"1",60.15,60.15,17,285,644,93,1338,324,72,8,186,37,1109,80,94,132,5925,749,598,225
2015,161597,"토지","행정재산","공공용재산","일반","답","답",1,3,369000,20398000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  632 - 6",126.993,37.3546,126.993,37.3546,"1",12.3,679.933333333333,9,207,413,67,941,227,60,4,129,18,808,50,84,96,3953,486,311,131
2015,161620,"토지","행정재산","공공용재산","일반","답","답",1,51,6477000,31532000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-30","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  646 - 13",126.9948,37.3569,126.9948,37.3569,"1",12.7,61.8274509803922,8,214,400,65,911,224,60,5,134,17,792,44,81,113,4045,496,321,137
2015,160367,"토지","행정재산","공공용재산","일반","임야","임야",1,157,41400900,61100900,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-01","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  648 - 1",126.9951,37.3572,126.9951,37.3572,"1",26.37,38.9177707006369,8,212,392,64,909,222,58,5,133,17,796,43,81,117,4085,506,321,138
2015,160490,"토지","행정재산","공공용재산","산","임야","임야",1,103,8214240,8214240,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-03-19","누락재산등록","하천","2011-04-15","","경기도 의왕시 청계동  96 - 1",127.0061,37.3974,127.0061,37.3974,"1",7.97499029126214,7.97499029126214,13,197,344,58,938,242,33,6,145,47,738,69,86,77,4088,677,422,140
2015,43764,"토지","행정재산","공공용재산","산","임야","임야",1,210,6615000,6615000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-02-17","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641132]","경기도 의왕시 청계동  99 - 1",127.0187,37.4074,127.0187,37.4074,"1",3.15,3.15,7,137,190,29,325,173,24,5,80,40,412,49,80,54,2135,369,198,76
2015,185367,"토지","행정재산","공공용재산","산","임야","임야",1,396,50192000,50192000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-04-30","매입","경기도 의왕시 오전동  산번지 137-18번지","2014-04-11","","경기도 의왕시 오전동  137 - 18",126.9911,37.3535,126.9911,37.3535,"2",12.6747474747475,12.6747474747475,10,220,437,70,979,236,62,4,134,20,853,56,86,98,4097,501,332,141
2015,185366,"토지","행정재산","공공용재산","산","임야","임야",1,226,36085000,36085000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-04-30","매입","경기도 의왕시 오전동 산번지 137-19번지","2014-04-11","","경기도 의왕시 오전동  137 - 19",126.9902,37.3527,126.9902,37.3527,"1",15.966814159292,15.966814159292,11,222,440,70,1000,243,63,4,139,20,876,66,86,101,4193,510,340,142
2015,185365,"토지","행정재산","공공용재산","산","임야","임야",1,570,61025000,61025000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-04-30","매입","경기도 의왕시 오전동 산번지 137-23번지","2014-04-11","","경기도 의왕시 오전동  137 - 23",126.989,37.3515,126.989,37.3515,"3",10.7061403508772,10.7061403508772,12,232,460,72,1047,248,62,4,139,21,907,67,84,117,4382,517,374,159
2015,43182,"토지","행정재산","공공용재산","산","임야","임야",1,112,2408001,2408001,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2002-08-27","매입","도로","2009-08-20","[토지분류코드:GA205][관리대장코드:1640550]","경기도 의왕시 오전동  140 - 1",126.9617,37.3576,126.9617,37.3576,"1",2.15000089285714,2.15000089285714,20,373,793,120,1518,431,76,10,271,48,1398,98,96,208,7314,973,732,269
2015,140028,"토지","행정재산","공공용재산","일반","제방","제방",1,132,46134000,46134000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-12-12","매입","","2008-03-17","","경기도 의왕시 오전동  166 - 1",126.9638,37.3556,126.9638,37.3556,"1",34.95,34.95,20,346,768,116,1458,417,75,10,258,44,1328,96,96,184,6904,929,707,255
2015,109271,"토지","행정재산","공공용재산","일반","제방","제방",1,42.14,18467000,18467000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2008-01-17","","경기도 의왕시 오전동  167 - 1",126.9641,37.3556,126.9641,37.3556,"1",43.8229710488847,43.8229710488847,20,349,767,115,1460,416,75,10,258,44,1328,96,95,182,6905,930,708,256
2015,109272,"토지","행정재산","공공용재산","일반","하천","하천",1,138.57,60722000,60722000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2008-11-20","","경기도 의왕시 오전동  167 - 2",126.9641,37.3555,126.9641,37.3555,"1",43.8204517572346,43.8204517572346,20,346,766,115,1458,416,75,10,258,44,1326,96,98,180,6894,929,707,255
2015,109275,"토지","행정재산","공공용재산","일반","제방","제방",1,22.71,8016630,8016630,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2009-12-15","","경기도 의왕시 오전동  167 - 8",126.9641,37.3556,126.9641,37.3556,"1",35.3,35.3,20,349,767,115,1460,416,75,10,258,44,1328,96,95,182,6905,930,708,256
2015,109276,"토지","행정재산","공공용재산","일반","제방","제방",1,68,21284000,21284000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2008-01-17","","경기도 의왕시 오전동  169 - 1",126.9645,37.3556,126.9645,37.3556,"1",31.3,31.3,20,348,765,115,1458,415,75,10,258,44,1332,96,96,182,6914,931,708,256
2015,109277,"토지","행정재산","공공용재산","일반","하천","하천",1,4,1252000,1252000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2008-01-17","","경기도 의왕시 오전동  169 - 2",126.9645,37.3556,126.9645,37.3556,"1",31.3,31.3,20,348,765,115,1458,415,75,10,258,44,1332,96,96,182,6914,931,708,256
2015,109278,"토지","행정재산","공공용재산","일반","제방","제방",1,13,4589000,4589000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2009-12-15","","경기도 의왕시 오전동  169 - 8",126.9645,37.3556,126.9645,37.3556,"1",35.3,35.3,20,348,765,115,1458,415,75,10,258,44,1332,96,96,182,6914,931,708,256
2015,109280,"토지","행정재산","공공용재산","일반","제방","제방",1,89,27857000,27857000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-11-07","매입","","2008-01-17","","경기도 의왕시 오전동  170 - 3",126.9643,37.3556,126.9643,37.3556,"1",31.3,31.3,20,348,766,115,1459,416,75,10,258,44,1329,96,96,182,6909,931,708,256
2015,109281,"토지","행정재산","공공용재산","일반","제방","제방",1,66,20658000,20658000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2001-01-15","매입","","2008-01-17","","경기도 의왕시 오전동  171",126.9651,37.3554,126.9651,37.3554,"1",31.3,31.3,20,348,761,114,1458,410,75,10,258,44,1326,96,98,181,6899,932,708,256
2015,109282,"토지","행정재산","공공용재산","일반","제방","제방",1,16,5008000,5008000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2001-01-15","매입","","2008-01-17","","경기도 의왕시 오전동  171 - 14",126.9651,37.3555,126.9651,37.3555,"1",31.3,31.3,20,348,763,115,1460,411,75,10,258,43,1328,96,98,181,6915,934,708,256
2015,123187,"토지","행정재산","공공용재산","일반","제방","제방",1,54,20736000,20736000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-11-26","매입","","2008-01-17","","경기도 의왕시 오전동  172 - 7",126.9653,37.3553,126.9653,37.3553,"1",38.4,38.4,20,347,759,113,1457,410,74,10,258,44,1325,96,98,178,6891,932,707,255
2015,43785,"토지","행정재산","공공용재산","일반","제방","제방",1,48,2136000,2136000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1994-03-30","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641153]","경기도 의왕시 포일동  114 - 10",126.996,37.3891,126.996,37.3891,"1",4.45,4.45,16,275,513,76,1192,298,56,5,196,36,1021,84,74,98,5355,813,565,200
2015,94813,"토지","행정재산","공공용재산","일반","제방","제방",1,33,1468500,1468500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-10-17","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641153]","경기도 의왕시 포일동  114 - 16",126.996,37.3891,126.996,37.3891,"1",4.45,4.45,16,275,513,76,1192,298,56,5,196,36,1021,84,74,98,5355,813,565,200
2015,43790,"토지","행정재산","공공용재산","일반","제방","제방",1,33,1468500,1468500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1994-02-16","매입","도로","2007-07-18","[토지분류코드:GA214][관리대장코드:1641158]","경기도 의왕시 포일동  115 - 4",126.9962,37.3893,126.9962,37.3893,"1",4.45,4.45,16,273,512,76,1192,296,55,5,196,36,1015,84,75,98,5327,814,562,199
2015,43792,"토지","행정재산","공공용재산","일반","하천","하천",1,516,8514000,8514000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1994-02-16","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1641160]","경기도 의왕시 포일동  115 - 7",126.9963,37.3891,126.9963,37.3891,"3",1.65,1.65,16,275,511,76,1191,294,55,5,196,36,1015,84,74,98,5338,813,563,199
2015,94779,"토지","행정재산","공공용재산","일반","제방","제방",1,139,6185500,6185500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-10-17","매입","도로","2007-07-18","[토지분류코드:GA214][관리대장코드:1641158]","경기도 의왕시 포일동  115 - 10",126.9962,37.3892,126.9962,37.3892,"1",4.45,4.45,16,275,512,76,1192,296,55,5,196,36,1015,84,74,98,5328,814,562,199
2015,43614,"토지","행정재산","공공용재산","일반","답","답",1,58,3219000,3219000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-11-23","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640982]","경기도 의왕시 청계동  657 - 2",127.003,37.4007,127.003,37.4007,"1",5.55,5.55,13,211,371,62,976,256,36,7,162,48,778,73,81,75,4315,704,457,150
2015,109369,"토지","행정재산","공공용재산","일반","답","답",1,19,2109000,2109000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-05","매입","","2008-01-17","","경기도 의왕시 청계동  659 - 1",127.0026,37.4011,127.0026,37.4011,"1",11.1,11.1,13,213,375,62,981,262,36,7,162,48,779,74,79,76,4316,703,457,150
2015,43617,"토지","행정재산","공공용재산","일반","답","답",1,40,2220000,2220000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-11-20","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640985]","경기도 의왕시 청계동  659 - 5",127.003,37.4007,127.003,37.4007,"1",5.55,5.55,13,211,371,62,976,256,36,7,162,48,778,73,81,75,4315,704,457,150
2015,179897,"토지","행정재산","공공용재산","일반","전","전",1,194,74494000,74494000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-03-27","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  323 - 1",127.0103,37.4025,127.0103,37.4025,"1",38.398969072165,38.398969072165,11,169,279,47,822,214,30,6,119,44,593,60,84,72,3237,522,309,112
2015,179898,"토지","행정재산","공공용재산","일반","전","전",1,169,66755000,66755000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-03-27","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  323 - 2",127.0111,37.4025,127.0111,37.4025,"1",39.5,39.5,11,165,274,46,656,210,28,6,115,43,586,60,83,72,3168,511,302,109
2015,161692,"토지","행정재산","공공용재산","일반","전","전",1,69,4554000,56201000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-27","누락재산등록","도로","2011-06-01","","경기도 의왕시 오전동  725",126.9975,37.3574,126.9975,37.3574,"1",6.6,81.4507246376812,8,191,356,58,863,200,58,2,121,17,719,42,83,104,3551,450,298,126
2015,160375,"토지","행정재산","공공용재산","일반","대","대",1,10,13022500,32722500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-05-11","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  724 - 5",126.9978,37.3575,126.9978,37.3575,"1",130.225,327.225,8,188,353,57,857,199,58,2,121,19,712,41,82,101,3494,445,294,124
2015,160376,"토지","행정재산","공공용재산","일반","대","대",1,83,108086750,127786750,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-05-11","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  724 - 4",126.9979,37.3575,126.9979,37.3575,"1",130.225,153.959939759036,8,187,352,56,854,199,57,2,121,19,705,41,82,101,3484,441,293,123
2015,109382,"토지","행정재산","공공용재산","일반","전","전",1,200,19500000,19500000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-13","매입","","2008-01-17","","경기도 의왕시 청계동  669 - 1",127.0014,37.4006,127.0014,37.4006,"1",9.75,9.75,13,219,398,64,1020,265,36,7,166,48,820,77,80,76,4462,717,478,162
2015,161671,"토지","행정재산","공공용재산","일반","전","전",1,34,3400000,26069330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-06-01","","경기도 의왕시 오전동  705",126.9998,37.3605,126.9998,37.3605,"1",10,76.6745,9,187,339,54,823,193,52,4,122,19,706,41,81,109,3670,486,297,127
2015,161690,"토지","행정재산","공공용재산","일반","전","전",1,149,14900000,53920330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-16","누락재산등록","도로","2011-06-01","","경기도 의왕시 오전동  706",126.9996,37.3601,126.9996,37.3601,"1",10,36.1881409395973,8,187,337,54,826,196,52,3,122,21,707,41,82,108,3596,474,292,126
