"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,42659,"토지","행정재산","공공용재산","일반","하천","하천",1,44,1936000,1936000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640039]","경기도 하남시 창우동  472 - 11",127.232,37.5433,127.232,37.5433,"1",4.4,4.4,10,92,200,38,263,62,28,3,66,20,482,31,28,30,1879,225,176,67
2015,42808,"토지","일반재산","미등록","일반","하천","하천",1,423,29102400,29102400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:1640188]","경기도 하남시 창우동  483 - 1",127.2304,37.5405,127.2304,37.5405,"2",6.88,6.88,9,92,190,35,252,59,29,3,58,19,470,26,29,29,1831,220,158,63
2015,42809,"토지","일반재산","미등록","일반","수도용지","수도용지",1,53,2332000,2332000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","수도용지","2007-07-18","[토지분류코드:GC017][관리대장코드:1640189]","경기도 하남시 창우동  483 - 2",127.2301,37.5397,127.2301,37.5397,"1",4.4,4.4,9,91,188,35,251,58,29,3,58,19,469,26,29,29,1831,218,156,63
2015,42663,"토지","행정재산","공공용재산","일반","하천","하천",1,4252,184360000,100144000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640043]","경기도 하남시 창우동  483 - 4",127.2299,37.5398,127.2299,37.5398,"4",4.33584195672625,2.3552210724365,9,92,189,35,252,58,29,3,59,19,472,26,29,29,1833,218,157,63
2015,42665,"토지","행정재산","공공용재산","일반","수도용지","수도용지",1,200,8800000,8800000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA217][관리대장코드:1640045]","경기도 하남시 창우동  483 - 7",127.2302,37.5398,127.2302,37.5398,"1",4.4,4.4,9,91,189,35,251,58,29,3,58,19,468,26,29,29,1831,218,156,63
2015,42669,"토지","행정재산","공공용재산","일반","하천","하천",1,661,29084000,29084000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640049]","경기도 하남시 창우동  484 - 3",127.2296,37.5389,127.2296,37.5389,"3",4.4,4.4,9,89,188,35,250,58,29,3,59,19,462,26,29,29,1835,218,156,63
2015,42670,"토지","행정재산","공공용재산","일반","하천","하천",1,365,16060000,16060000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640050]","경기도 하남시 창우동  484 - 4",127.2295,37.5386,127.2295,37.5386,"2",4.4,4.4,9,89,188,35,250,58,29,3,59,19,462,26,29,29,1836,218,156,63
2015,42810,"토지","일반재산","미등록","일반","수도용지","수도용지",1,738,32472000,32472000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","수도용지","2007-07-18","[토지분류코드:GC017][관리대장코드:1640190]","경기도 하남시 창우동  484 - 13",127.2297,37.5393,127.2297,37.5393,"3",4.4,4.4,9,90,189,35,251,58,29,3,59,19,466,26,29,29,1834,218,157,63
2015,42668,"토지","행정재산","공공용재산","일반","하천","하천",1,36,1584000,1584000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640048]","경기도 하남시 창우동  484 - 15",127.23,37.5394,127.23,37.5394,"1",4.4,4.4,9,90,188,35,251,58,29,3,58,19,463,26,29,29,1833,218,156,63
2015,123312,"토지","행정재산","공공용재산","일반","답","답",1,55,1763000,1763000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 항동  493 - 5",127.19,37.4954,127.19,37.4954,"1",3.20545454545455,3.20545454545455,6,146,209,36,311,95,29,3,62,8,544,28,48,24,2321,241,255,94
2015,123315,"토지","행정재산","공공용재산","일반","답","답",1,20,1060000,1060000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 항동  493 - 6",127.1898,37.4951,127.1898,37.4951,"1",5.3,5.3,6,148,209,37,316,94,29,3,60,8,541,28,48,23,2278,241,249,90
2015,109234,"토지","행정재산","공공용재산","일반","하천","하천",1,349,5758500,5758500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2008-01-17","","경기도 하남시 항동  495 - 1",127.1893,37.4936,127.1893,37.4936,"2",1.65,1.65,4,148,216,37,337,104,28,3,59,8,525,27,53,15,2185,232,229,85
2015,177821,"토지","행정재산","공공용재산","일반","전","전",1,93,17670000,17670000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-19","누락재산등록","하천","2012-11-14","","경기도 하남시 초일동  339 - 1",127.1758,37.5342,127.1758,37.5342,"1",19,19,28,457,575,113,1246,205,63,15,252,42,1829,95,55,161,7742,895,940,340
2015,167529,"토지","행정재산","공공용재산","일반","전","전",1,790,80580000,80580000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-11-05","누락재산등록","하천","2011-08-18","","경기도 하남시 초일동  339 - 3",127.1757,37.5342,127.1757,37.5342,"3",10.2,10.2,28,458,575,113,1247,205,63,15,252,43,1830,95,55,161,7754,897,941,342
2015,152793,"토지","행정재산","공공용재산","일반","답","답",1,280,191520000,191520000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-11-04","매입","","2010-04-02","","경기도 하남시 초이동  304 - 2",127.1762,37.5363,127.1762,37.5363,"1",68.4,68.4,28,443,555,109,1180,195,61,14,247,38,1754,91,54,157,7449,856,914,326
2015,152795,"토지","행정재산","공공용재산","일반","전","전",1,56,38304000,38304000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-11-04","매입","","2010-04-02","","경기도 하남시 초이동  305 - 8",127.1761,37.5362,127.1761,37.5362,"1",68.4,68.4,28,445,555,112,1183,196,61,14,247,38,1756,92,54,159,7467,858,922,327
2015,42404,"토지","행정재산","공용재산","산","대","대",1,1653,1090980000,1090980000,"경기도 재난안전본부 소방행정과","경기도 하남소방서","","2000-06-08","매입","감북파견소","2007-12-11","[토지분류코드:GA105][관리대장코드:2000155]","경기도 하남시 광암동  70 - 6",127.1677,37.5159,127.1677,37.5159,"4",66,66,23,531,652,120,1729,230,64,20,291,51,2041,110,67,195,9513,1142,1096,415
2015,177820,"토지","행정재산","공공용재산","일반","답","답",1,847,236313000,236313000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-23","누락재산등록","하천","2012-11-14","","경기도 하남시 초이동  304",127.1765,37.5368,127.1765,37.5368,"3",27.9,27.9,26,438,548,109,1164,190,60,13,238,38,1740,91,55,156,7341,841,893,320
2015,109154,"토지","행정재산","공공용재산","일반","하천","하천",1,1169,61723200,61723200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-10-18","매입","","2009-12-18","","경기도 하남시 초이동  299 - 5",127.1758,37.5354,127.1758,37.5354,"4",5.28,5.28,28,454,564,113,1210,202,61,15,249,41,1801,94,54,159,7620,875,937,337
2015,177822,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,233,74560000,74560000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-19","누락재산등록","하천","2012-11-14","","경기도 하남시 초일동  340 - 7",127.1757,37.5339,127.1757,37.5339,"1",32,32,28,462,579,114,1253,206,63,15,253,42,1841,95,57,162,7785,901,942,343
2015,187534,"토지","행정재산","공공용재산","일반","답","답",1,581,342383300,342383300,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2013-04-09","누락재산등록","하천","2014-10-31","","경기도 하남시 초이동  156 - 4",127.1746,37.5428,127.1746,37.5428,"3",58.93,58.93,26,424,509,107,1138,180,60,14,236,36,1680,89,55,155,7094,827,875,309
2015,152781,"토지","행정재산","공공용재산","일반","답","답",1,22,20265000,20265000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-04-08","매입","","2010-04-02","","경기도 하남시 초이동  184 - 1",127.1743,37.5435,127.1743,37.5435,"1",92.1136363636364,92.1136363636364,26,423,510,107,1138,182,61,14,236,36,1679,89,55,155,7095,827,875,309
2015,123245,"토지","행정재산","공공용재산","일반","답","답",1,1161,1569672000,1569672000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-25","매입","","2008-01-17","","경기도 하남시 초이동  185 - 5",127.1742,37.5439,127.1742,37.5439,"4",135.2,135.2,26,424,509,107,1139,182,61,14,236,36,1678,88,55,155,7099,827,875,309
2015,152782,"토지","행정재산","공공용재산","일반","답","답",1,42,17549000,17549000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-04-08","매입","","2010-04-02","","경기도 하남시 초이동  186 - 6",127.1748,37.5452,127.1748,37.5452,"1",41.7833333333333,41.7833333333333,26,418,508,105,1134,178,61,12,234,34,1661,88,52,155,7036,815,868,305
2015,152785,"토지","행정재산","공공용재산","일반","전","전",1,115,47957500,47957500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-04-08","매입","","2010-04-02","","경기도 하남시 초이동  186 - 7",127.1746,37.5452,127.1746,37.5452,"1",41.7021739130435,41.7021739130435,26,418,508,105,1134,178,61,12,234,36,1670,88,52,155,7061,820,872,308
2015,152788,"토지","행정재산","공공용재산","일반","전","전",1,341,457403000,457403000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-04-08","매입","","2010-04-02","","경기도 하남시 초이동  186 - 8",127.1743,37.5447,127.1743,37.5447,"2",134.1357771261,134.1357771261,26,421,509,105,1139,180,61,13,236,36,1675,88,52,155,7098,828,875,309
2015,152790,"토지","행정재산","공공용재산","일반","대","대",1,64,155200000,155200000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-04-08","매입","","2010-04-02","","경기도 하남시 초이동  188 - 11",127.1745,37.5436,127.1745,37.5436,"1",242.5,242.5,26,425,508,107,1138,181,61,13,236,36,1679,89,55,155,7092,827,875,309
2015,123246,"토지","행정재산","공공용재산","일반","답","답",1,21,31836000,31836000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-11-09","매입","","2008-01-17","","경기도 하남시 초이동  188 - 12",127.1744,37.5441,127.1744,37.5441,"1",151.6,151.6,26,423,508,106,1139,180,61,13,236,36,1676,88,54,155,7094,828,875,309
2015,123247,"토지","행정재산","공공용재산","일반","창고용지","창고용지",1,44,34166000,34166000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-11-09","매입","","2008-01-17","","경기도 하남시 초이동  189 - 7",127.1748,37.5452,127.1748,37.5452,"1",77.65,77.65,26,418,508,105,1134,178,61,12,234,34,1661,88,52,155,7036,815,868,305
2015,177819,"토지","행정재산","공공용재산","일반","전","전",1,140,30240000,30240000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-19","누락재산등록","하천","2012-11-14","","경기도 하남시 초이동  299 - 1",127.1758,37.5353,127.1758,37.5353,"1",21.6,21.6,28,454,565,113,1214,203,61,15,249,41,1806,94,54,159,7629,877,937,337
2015,90576,"건물","행정재산","공용재산","일반","미등록","미등록",1,3628.91,2702954420,2702954420,"경기도 재난안전본부 소방행정과","경기도 하남소방서","","1993-12-09","매입","하남소방서","2008-01-04","","경기도 하남시 신장동  528 - 1",127.2204,37.5398,127.2204,37.5398,"4",74.4839199649482,74.4839199649482,12,121,245,48,318,66,35,4,76,22,591,30,28,30,2245,275,224,78
2015,189844,"건물","행정재산","공용재산","일반","미등록","미등록",1,751.73,1475163590,1475163590,"경기도 재난안전본부 소방행정과","경기도 하남소방서 소방행정과","","2014-06-30","신축","덕풍119안전센터","2015-04-13","","경기도 하남시 덕풍동  738",127.2046,37.5523,127.2046,37.5523,"3",196.235828023359,196.235828023359,19,171,345,73,590,93,43,7,116,30,788,45,36,33,3024,383,332,120
2015,90575,"건물","행정재산","공용재산","산","미등록","미등록",1,577.45,743392820,542071830,"경기도 재난안전본부 소방행정과","경기도 하남소방서","","2001-09-22","매입","감북파출소","2009-04-13","","경기도 하남시 광암동  70 - 6",127.1677,37.5159,127.1677,37.5159,"3",128.737175513031,93.8733795133778,23,531,652,120,1729,230,64,20,291,51,2041,110,67,195,9513,1142,1096,415
2015,109214,"토지","행정재산","공공용재산","일반","하천","하천",1,5,440000,440000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-19","매입","","2008-01-17","","경기도 하남시 하산곡동  442 - 18",127.2299,37.5014,127.2299,37.5014,"1",8.8,8.8,7,54,100,19,137,34,17,0,27,7,255,16,55,28,1297,138,110,42
2015,123355,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,36,4446000,4446000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  442 - 19",127.2309,37.4995,127.2309,37.4995,"1",12.35,12.35,5,48,89,15,103,32,15,0,20,6,224,16,55,27,1102,103,76,30
2015,152862,"토지","행정재산","공공용재산","일반","하천","하천",1,64,4064000,4064000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-17","매입","","2010-04-02","","경기도 하남시 하산곡동  443 - 1",127.2282,37.5018,127.2282,37.5018,"1",6.35,6.35,7,56,103,20,139,37,18,0,29,7,273,16,54,31,1408,140,117,45
2015,123354,"토지","행정재산","공공용재산","일반","답","답",1,293,12599000,12599000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  441 - 13",127.2312,37.5,127.2312,37.5,"1",4.3,4.3,5,48,90,15,114,32,15,0,20,6,233,16,55,27,1147,111,80,33
2015,123353,"토지","행정재산","공공용재산","일반","답","답",1,5,872500,872500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  441 - 12",127.2308,37.5011,127.2308,37.5011,"1",17.45,17.45,6,54,97,18,128,35,16,0,26,7,244,16,54,28,1244,134,98,38
2015,109211,"토지","행정재산","공공용재산","일반","하천","하천",1,8,1720000,1720000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-14","매입","","2008-01-17","","경기도 하남시 하산곡동  391 - 6",127.2299,37.5055,127.2299,37.5055,"1",21.5,21.5,7,62,117,21,162,44,18,1,29,15,317,18,46,30,1487,153,124,49
2015,109212,"토지","행정재산","공공용재산","일반","하천","하천",1,850,97750000,97750000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-14","매입","","2008-01-17","","경기도 하남시 하산곡동  391 - 7",127.2297,37.5054,127.2297,37.5054,"3",11.5,11.5,7,61,117,21,162,44,18,1,30,15,317,18,46,30,1486,153,124,50
2015,42799,"토지","행정재산","공공용재산","일반","답","답",1,2099,14126270,14126270,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1986-10-13","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640179]","경기도 하남시 하산곡동  400 - 2",127.2281,37.5066,127.2281,37.5066,"4",0.673,0.673,6,67,123,21,162,46,18,1,31,16,326,17,47,30,1530,156,124,50
2015,152285,"토지","행정재산","공공용재산","일반","하천","하천",1,234,35603000,35603000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-12-24","매입","","2010-03-31","","경기도 하남시 하산곡동  408 - 2",127.229,37.5044,127.229,37.5044,"1",15.2149572649573,15.2149572649573,7,61,115,21,151,45,18,1,30,16,305,16,49,30,1471,151,124,48
2015,152284,"토지","행정재산","공공용재산","일반","하천","하천",1,824,76319000,76319000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-12-24","매입","","2010-03-31","","경기도 하남시 하산곡동  409 - 4",127.2286,37.5039,127.2286,37.5039,"3",9.2620145631068,9.2620145631068,7,61,113,21,150,46,18,0,30,15,304,16,50,30,1473,151,123,48
2015,167530,"토지","행정재산","공공용재산","일반","답","답",1,172,10612400,10612400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-12-26","누락재산등록","하천","2011-08-18","","경기도 하남시 하산곡동  409 - 5",127.2286,37.504,127.2286,37.504,"1",6.17,6.17,7,61,113,21,151,46,18,0,30,15,304,16,50,30,1473,151,123,48
2015,123365,"토지","행정재산","공공용재산","일반","답","답",1,275,14953660,14953660,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  410 - 3",127.2288,37.5038,127.2288,37.5038,"1",5.43769454545455,5.43769454545455,7,61,113,21,146,46,18,0,30,15,303,16,51,30,1471,150,121,47
2015,152267,"토지","행정재산","공공용재산","일반","하천","하천",1,219,25952000,25952000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-24","매입","","2010-03-30","","경기도 하남시 하산곡동  411 - 8",127.2282,37.5024,127.2282,37.5024,"1",11.8502283105023,11.8502283105023,7,58,104,20,141,42,18,0,29,8,285,16,52,31,1450,146,119,45
2015,152268,"토지","행정재산","공공용재산","일반","하천","하천",1,783,87466000,87466000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-24","매입","","2010-03-30","","경기도 하남시 하산곡동  411 - 9",127.2282,37.5031,127.2282,37.5031,"3",11.170625798212,11.170625798212,7,59,107,20,144,45,18,0,29,13,299,16,54,31,1471,150,121,47
2015,152266,"토지","행정재산","공공용재산","일반","하천","하천",1,13,1541000,1541000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-24","매입","","2010-03-30","","경기도 하남시 하산곡동  411 - 10",127.2282,37.5028,127.2282,37.5028,"1",11.8538461538462,11.8538461538462,7,58,107,20,142,45,18,0,29,11,295,16,53,31,1466,150,121,47
2015,109213,"토지","행정재산","공공용재산","일반","하천","하천",1,1581,78417600,78417600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-19","매입","","2008-01-17","","경기도 하남시 하산곡동  441 - 11",127.23,37.5014,127.23,37.5014,"4",4.96,4.96,7,54,100,19,137,34,16,0,27,7,255,16,54,28,1290,137,110,42
2015,123361,"토지","행정재산","공공용재산","일반","답","답",1,71,9071000,9071000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  329 - 26",127.2297,37.5073,127.2297,37.5073,"1",12.7760563380282,12.7760563380282,6,65,121,20,162,45,18,1,30,15,324,16,45,28,1473,150,124,50
2015,109196,"토지","행정재산","공공용재산","일반","하천","하천",1,322,6150200,6150200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-11","매입","","2009-12-17","","경기도 하남시 하산곡동  330 - 9",127.2281,37.5103,127.2281,37.5103,"2",1.91,1.91,6,69,124,20,176,44,21,1,47,14,343,17,35,27,1535,161,133,53
2015,109191,"토지","행정재산","공공용재산","일반","하천","하천",1,63,2494800,2494800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-11","매입","","2008-01-17","","경기도 하남시 하산곡동  330 - 10",127.2285,37.5102,127.2285,37.5102,"1",3.96,3.96,6,68,124,20,176,44,21,1,47,14,340,17,36,27,1535,161,133,53
2015,109192,"토지","행정재산","공공용재산","일반","하천","하천",1,256,4889600,4889600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","매입","","2009-12-17","","경기도 하남시 하산곡동  330 - 11",127.2288,37.5099,127.2288,37.5099,"1",1.91,1.91,6,68,123,20,176,43,21,1,45,14,335,17,36,27,1519,158,130,52
2015,152278,"토지","행정재산","공공용재산","일반","답","답",1,347,28303000,28303000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-31","매입","","2010-03-30","","경기도 하남시 하산곡동  330 - 12",127.2288,37.51,127.2288,37.51,"2",8.15648414985591,8.15648414985591,6,68,124,20,176,44,21,1,47,14,337,17,36,27,1531,159,132,53
2015,123360,"토지","행정재산","공공용재산","일반","답","답",1,63,2233500,2233500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  330 - 13",127.2291,37.5098,127.2291,37.5098,"1",3.5452380952381,3.5452380952381,6,68,123,20,176,43,21,1,44,14,333,17,36,27,1514,155,130,52
2015,152273,"토지","행정재산","공공용재산","일반","답","답",1,82,4960000,4960000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-02-25","매입","","2010-03-30","","경기도 하남시 하산곡동  330 - 16",127.2292,37.5097,127.2292,37.5097,"1",6.04878048780488,6.04878048780488,6,67,123,20,173,43,21,1,44,14,331,16,36,27,1493,151,130,52
2015,152262,"토지","행정재산","공공용재산","일반","답","답",1,67,16313000,16313000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-17","매입","","2010-03-30","","경기도 하남시 하산곡동  330 - 17",127.2279,37.5104,127.2279,37.5104,"1",24.3477611940299,24.3477611940299,6,69,124,20,176,44,21,1,47,14,344,17,35,27,1539,165,133,54
2015,109193,"토지","행정재산","공공용재산","일반","하천","하천",1,15,1080000,1080000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-11","매입","","2008-01-17","","경기도 하남시 하산곡동  330 - 18",127.2285,37.5101,127.2285,37.5101,"1",7.2,7.2,6,68,124,20,176,44,21,1,47,14,340,17,36,27,1535,161,133,53
2015,109194,"토지","행정재산","공공용재산","일반","하천","하천",1,104,7488000,7488000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","매입","","2008-01-17","","경기도 하남시 하산곡동  330 - 19",127.2288,37.5099,127.2288,37.5099,"1",7.2,7.2,6,68,123,20,176,43,21,1,45,14,335,17,36,27,1519,158,130,52
2015,152274,"토지","행정재산","공공용재산","일반","답","답",1,22,5302000,5302000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-02-25","매입","","2010-03-30","","경기도 하남시 하산곡동  330 - 20",127.229,37.5097,127.229,37.5097,"1",24.1,24.1,6,67,123,20,176,43,21,1,44,14,332,17,36,27,1497,152,130,52
2015,152275,"토지","행정재산","공공용재산","일반","답","답",1,612,102216000,102216000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-02-25","매입","","2010-03-30","","경기도 하남시 하산곡동  330 - 21",127.2294,37.5093,127.2294,37.5093,"3",16.7019607843137,16.7019607843137,6,66,123,20,163,43,21,1,37,14,326,16,36,27,1479,146,124,50
2015,152276,"토지","행정재산","공공용재산","일반","답","답",1,423,57959000,57959000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-21","매입","","2010-03-30","","경기도 하남시 하산곡동  330 - 22",127.2298,37.5086,127.2298,37.5086,"2",13.7018912529551,13.7018912529551,6,65,122,20,163,43,20,1,36,14,325,15,40,27,1462,145,124,50
2015,152866,"토지","행정재산","공공용재산","일반","전","전",1,35,1752500,1752500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-04-10","매입","","2010-04-02","","경기도 하남시 상산곡동  164 - 40",127.2325,37.4931,127.2325,37.4931,"1",5.00714285714286,5.00714285714286,2,23,20,6,6,16,10,0,3,4,62,6,64,8,443,49,4,2
2015,152844,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,21,16989000,16989000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-05-25","매입","","2010-04-02","","경기도 하남시 상산곡동  164 - 46",127.2325,37.4931,127.2325,37.4931,"1",80.9,80.9,2,23,20,6,6,16,10,0,3,4,62,6,64,8,443,49,4,2
2015,152846,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,28,20384000,20384000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-04-10","매입","","2010-04-02","","경기도 하남시 상산곡동  164 - 47",127.2326,37.493,127.2326,37.493,"1",72.8,72.8,2,23,20,6,6,16,10,0,3,4,60,6,64,8,439,48,4,2
2015,42617,"토지","행정재산","공공용재산","산","임야","임야",1,1549,2493890,2493890,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1987-02-12","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1639997]","경기도 하남시 상산곡동  172 - 7",127.2343,37.4933,127.2343,37.4933,"4",0.161,0.161,2,23,18,6,6,16,10,0,3,3,59,6,64,8,429,48,4,2
2015,42616,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,568,7095200,7095200,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1987-02-12","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1639996]","경기도 하남시 상산곡동  366 - 3",127.2433,37.4799,127.2433,37.4799,"3",1.24915492957746,1.24915492957746,1,11,11,3,1,8,4,0,0,4,18,3,62,7,233,26,2,0
2015,152804,"토지","행정재산","공공용재산","일반","대","대",1,12,13212000,13212000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-08-11","매입","","2010-04-02","","경기도 하남시 상산곡동  503 - 25",127.2318,37.4905,127.2318,37.4905,"1",110.1,110.1,2,21,13,5,1,11,9,0,2,4,47,6,66,8,399,44,2,0
2015,152823,"토지","행정재산","공공용재산","일반","임야","임야",1,702,36160000,36160000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","매입","","2010-04-02","","경기도 하남시 상산곡동  506 - 3",127.2322,37.4913,127.2322,37.4913,"3",5.15099715099715,5.15099715099715,2,21,14,5,1,12,9,0,2,4,47,6,65,8,402,44,2,0
2015,152806,"토지","행정재산","공공용재산","일반","전","전",1,33,8316000,8316000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","매입","","2010-04-02","","경기도 하남시 상산곡동  163 - 1",127.2325,37.4933,127.2325,37.4933,"1",25.2,25.2,2,23,23,7,6,16,10,0,3,4,63,6,63,8,450,50,5,2
2015,152865,"토지","행정재산","공공용재산","일반","하천","하천",1,1777,129887500,129887500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-14","매입","","2010-04-02","","경기도 하남시 상산곡동  160 - 4",127.2318,37.494,127.2318,37.494,"4",7.30936972425436,7.30936972425436,2,26,30,8,11,18,12,0,5,4,67,6,64,7,488,56,7,3
2015,152851,"토지","행정재산","공공용재산","일반","하천","하천",1,338,37493000,37493000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-14","매입","","2010-04-02","","경기도 하남시 상산곡동  160 - 3",127.2313,37.4949,127.2313,37.4949,"2",11.0926035502959,11.0926035502959,2,27,37,9,22,19,12,0,6,4,86,8,62,6,521,59,10,3
2015,152794,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,297,157011000,157011000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-05-25","매입","","2010-04-02","","경기도 하남시 상산곡동  70 - 26",127.2316,37.5001,127.2316,37.5001,"1",52.8656565656566,52.8656565656566,5,48,89,15,110,32,15,0,20,6,231,16,54,27,1139,109,80,32
