"asset_ID","Land_size","Land_value","Land_Value_bySize","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
97849,-0.0937868906673939,-0.143371101907867,-0.189399678227903,1.26684277460299,0.908988686183348,0.684330351854496,1.80706160373162,1.44022189936237,-0.0496943176276543,0.0864368289768221,-0.149989065092942,0.964764706185467,-0.321187467703439,1.61247034979851,-0.345358510004398,1.11217507107292,-0.226414097973127,0.721974794739229,0.883038560595496,0.124732225447918,0.0137669511427126
97850,-0.0929157693679743,-0.140745397441667,0.0279527917603974,1.26684277460299,0.908988686183348,0.684330351854496,1.80706160373162,1.44022189936237,-0.0496943176276543,0.0864368289768221,-0.149989065092942,0.964764706185467,-0.321187467703439,1.61247034979851,-0.345358510004398,1.11217507107292,-0.226414097973127,0.721974794739229,0.883038560595496,0.124732225447918,0.0137669511427126
166842,-0.0888090546707105,-0.131529663016135,0.0768570975077651,1.26684277460299,0.908988686183348,0.684330351854496,0.963726258006027,0.77203279780396,-0.0496943176276543,0.0864368289768221,-0.149989065092942,0.646342599690123,-0.321187467703439,1.69308241671075,-0.345358510004398,1.11217507107292,-0.226414097973127,0.173390094549076,0.814829305969731,-0.088531858863762,-0.27554449973698
294,-0.0131459475211228,0.0259397063943756,0.0700648328206307,-0.430316717919379,-0.7655893495219,-0.314597365544484,0.963726258006027,-0.503600941534821,0.15731633095145,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.483443389919706,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.617565041171351,-0.515060027487122,-0.564855950616672
295,-0.0103666557563079,-0.0288376289668022,-0.0494790256729348,-0.430316717919379,-0.7655893495219,-0.314597365544484,0.963726258006027,-0.503600941534821,0.15731633095145,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.483443389919706,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.617565041171351,-0.515060027487122,-0.564855950616672
292,-0.011901488521952,-0.011335871072133,-0.0100838904875552,-0.430316717919379,-0.7655893495219,-0.314597365544484,0.963726258006027,-0.503600941534821,0.15731633095145,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.483443389919706,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.617565041171351,-0.515060027487122,-0.564855950616672
293,-0.00746291809157595,-0.00422504022694335,-0.0100838904875552,-0.430316717919379,-0.7655893495219,-0.314597365544484,0.963726258006027,-0.503600941534821,0.15731633095145,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.483443389919706,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.617565041171351,-0.515060027487122,-0.564855950616672
296,0.071560228355773,0.202493241078656,0.0700648328206307,-0.430316717919379,-0.7655893495219,0.54162639222607,0.963726258006027,-0.260623086422672,0.364326979530554,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.0803830553585112,0.072394739210544,0.170537969406853,-0.226414097973127,-0.518871550928974,-0.617565041171351,-0.515060027487122,-0.564855950616672
297,-0.0506871273294435,-0.0164347016200046,0.205910126563319,-0.430316717919379,-0.7655893495219,-0.0291894462876325,0.963726258006027,-0.32136755020071,0.15731633095145,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.0803830553585112,0.072394739210544,0.170537969406853,-0.226414097973127,-0.531933091409692,-0.617565041171351,-0.515060027487122,-0.564855950616672
299,-0.0656206353194937,-0.0834335655819292,0.0700648328206307,-0.430316717919379,-0.7655893495219,-0.314597365544484,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
864,-0.0442989044670331,-0.133304319159742,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
865,0.02899973058413,-0.118026645516885,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
866,-0.0931231792011695,-0.143480788813189,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
867,0.0298708518835496,-0.117845077239296,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
868,-0.0755763073128605,-0.139823484936037,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
869,0.00780244563158648,-0.122444806938221,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
870,-0.0481152453978237,-0.134099761137751,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
871,-0.01625709501905,-0.127459549843063,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
302,0.157220489465367,0.532306677075839,0.169911123721506,-0.430316717919379,-0.7655893495219,-0.314597365544484,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
307,0.0293730682838812,-0.00295965682458554,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
308,0.029124176484047,-0.00324243543057868,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
303,0.0285849109177397,-0.00385512241023049,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
304,0.0282945371512665,-0.00418503078388916,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
305,-0.0318957964419636,-0.0725703236665643,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
306,0.0711039267227437,0.0370046908403951,-0.0949871990767352,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
309,0.0961590345727168,0.0729192691169079,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.600005284801335,0.12039091228043,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.584179253332564,-0.617565041171351,-0.515060027487122,-0.564855950616672
310,0.0362590747459599,0.00486388460789143,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.600005284801335,0.12039091228043,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
311,0.0362590747459599,0.00486388460789143,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.600005284801335,0.12039091228043,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
312,0.0366738944123502,0.00533518228454667,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.600005284801335,0.12039091228043,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
313,0.0360931468794038,0.00467536553722933,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.600005284801335,0.12039091228043,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.571117712851846,-0.617565041171351,-0.515060027487122,-0.564855950616672
248,0.0244367142538368,0.00553709434673961,-0.0678181403281976,-0.430316717919379,-0.7655893495219,-0.742709244429761,0.12039091228043,-0.503600941534821,-0.256704966206759,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.584179253332564,-0.617565041171351,-0.515060027487122,-0.564855950616672
249,-0.011901488521952,-0.0498537756517818,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.742709244429761,0.12039091228043,-0.503600941534821,-0.256704966206759,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.584179253332564,-0.617565041171351,-0.515060027487122,-0.564855950616672
250,0.00332239323457142,-0.0325571509185345,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.742709244429761,-0.722944433445168,-0.503600941534821,-0.256704966206759,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.725279590656424,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.617565041171351,-0.515060027487122,-0.564855950616672
251,0.0181314553247045,-0.0157318238619425,-0.0875157079208874,-0.430316717919379,-0.7655893495219,-0.742709244429761,-0.722944433445168,-0.503600941534821,-0.256704966206759,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.725279590656424,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.54499463189041,-0.617565041171351,-0.515060027487122,-0.564855950616672
252,0.0351805436133452,-0.00325531982749444,-0.0963456520141621,-0.430316717919379,-0.526363915849722,-0.742709244429761,-0.722944433445168,-0.503600941534821,-0.256704966206759,-0.54743325018654,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.725279590656424,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.54499463189041,-0.617565041171351,-0.515060027487122,-0.564855950616672
247,0.0481643991713611,0.00555625141057488,-0.102458690232583,-0.430316717919379,-0.526363915849722,-0.742709244429761,-0.722944433445168,-0.503600941534821,-0.256704966206759,-0.54743325018654,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.725279590656424,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.531933091409692,-0.617565041171351,-0.515060027487122,-0.564855950616672
253,0.447220918238814,0.32785215040203,-0.131665428387261,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.54499463189041,-0.617565041171351,-0.515060027487122,-0.564855950616672
254,-0.0896801759701301,-0.139302344987102,-0.124193937231413,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.584179253332564,-0.617565041171351,-0.515060027487122,-0.564855950616672
886,-0.0921276120018328,-0.14327328221023,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
887,-0.0873986678049836,-0.142287625846175,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
888,-0.082171940008466,-0.14119821618064,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
889,-0.0535493830275364,-0.135232401345569,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
890,-0.0264201768456119,-0.129577846414936,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
891,-0.0811348908424903,-0.140982063469224,-0.241700116318838,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
190685,-0.0740829565138555,-0.0843219108429629,0.205910126563319,-0.430316717919379,-0.7655893495219,0.54162639222607,0.963726258006027,-0.260623086422672,0.15731633095145,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.0803830553585112,0.072394739210544,0.170537969406853,-0.226414097973127,-0.492748469967539,-0.617565041171351,-0.515060027487122,-0.564855950616672
300,0.00485722600021546,0.015512499595686,-0.0100838904875552,-0.430316717919379,-0.7655893495219,-0.314597365544484,0.963726258006027,-0.503600941534821,-0.0496943176276543,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.617565041171351,-0.515060027487122,-0.564855950616672
1004,-0.0888505366373496,-0.141560844141203,-0.211814151695447,-0.430316717919379,-0.526363915849722,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.427440767563949,-0.48114653191982,-0.515060027487122,-0.564855950616672
525,-0.0917542743020815,-0.142735494264228,-0.214598980217172,-0.430316717919379,-0.526363915849722,0.684330351854496,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,1.11217507107292,-0.0433060853676343,-0.466625389006103,-0.412937277294054,-0.088531858863762,1.17101275466148
166164,-0.0929987333012524,-0.14319780676935,-0.214598980217172,-0.430316717919379,-0.526363915849722,0.684330351854496,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,1.11217507107292,-0.0433060853676343,-0.466625389006103,-0.412937277294054,-0.088531858863762,0.881701303781789
530,-0.0882697891044032,-0.142930089684288,-0.253848626880391,-0.430316717919379,-0.526363915849722,0.684330351854496,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,1.11217507107292,-0.0433060853676343,-0.466625389006103,-0.412937277294054,-0.088531858863762,1.17101275466148
182754,-0.0942017103337842,-0.143732877633387,-0.253848685468639,-0.430316717919379,-0.526363915849722,0.684330351854496,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,1.11217507107292,-0.0433060853676343,-0.466625389006103,-0.412937277294054,-0.088531858863762,1.17101275466148
182755,-0.0892653563037398,-0.143064823687683,-0.253848638889741,-0.430316717919379,-0.526363915849722,0.684330351854496,0.12039091228043,-0.0783896950885608,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,1.11217507107292,-0.0433060853676343,-0.466625389006103,-0.412937277294054,-0.088531858863762,0.881701303781789
97816,-0.0844119662069735,-0.143427030362373,-0.270512903121662,-0.430316717919379,-0.526363915849722,0.684330351854496,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,1.11217507107292,-0.0433060853676343,-0.466625389006103,-0.412937277294054,-0.088531858863762,0.881701303781789
187333,-0.09395281853395,-0.143380832170511,-0.168814361640605,-0.430316717919379,-0.0479130485053652,0.256218472969219,0.12039091228043,-0.199878622644635,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.0803830553585112,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.100902255546001,-0.344728022668288,-0.408427985331282,-0.564855950616672
187329,-0.0945335660668964,-0.14377804558209,-0.254877789038348,-0.430316717919379,0.191312385166813,0.256218472969219,0.12039091228043,-0.0783896950885608,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.0803830553585112,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.0617176341038469,-0.344728022668288,-0.408427985331282,-0.564855950616672
1031,-0.0753274155130263,-0.141329128434566,-0.255148800399364,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.623363874774718,-0.617565041171351,-0.515060027487122,-0.564855950616672
1032,-0.0813837826423245,-0.142102904281972,-0.255168023789988,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.597240793813282,-0.549355786545585,-0.515060027487122,-0.564855950616672
1034,0.208450718264567,-0.105144452511129,-0.255148800399364,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.623363874774718,-0.617565041171351,-0.515060027487122,-0.564855950616672
1035,-0.061679848488786,-0.132826664050398,-0.220983709023078,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.597240793813282,-0.549355786545585,-0.515060027487122,-0.564855950616672
1036,0.0087150488976451,-0.10937951987103,-0.220983709023078,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.597240793813282,-0.549355786545585,-0.515060027487122,-0.564855950616672
1037,-0.0604353894896151,-0.139430239579645,-0.255148800399364,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.610302334294,-0.617565041171351,-0.515060027487122,-0.564855950616672
1005,-0.0937454087007549,-0.143430777009371,-0.205701113477026,-0.430316717919379,-0.526363915849722,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.414379227083231,-0.48114653191982,-0.515060027487122,-0.564855950616672
1006,-0.0809187697963009,-0.137700611012628,-0.202313006986146,-0.430316717919379,-0.526363915849722,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.427440767563949,-0.48114653191982,-0.515060027487122,-0.564855950616672
1007,-0.0885580887725444,-0.141103444829595,-0.202316364791131,-0.430316717919379,-0.526363915849722,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.427440767563949,-0.48114653191982,-0.515060027487122,-0.564855950616672
186104,-0.0942585406280797,-0.14364235559035,-0.202277295755769,-0.430316717919379,-0.526363915849722,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.440502308044667,-0.48114653191982,-0.515060027487122,-0.564855950616672
1033,-0.0761155728791679,-0.141429626730509,-0.255148800399364,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.610302334294,-0.549355786545585,-0.515060027487122,-0.564855950616672
176416,-0.0482396912977408,-0.137875160684529,-0.255148800399364,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.610302334294,-0.549355786545585,-0.515060027487122,-0.564855950616672
1008,-0.0428470356346671,-0.123868973579411,-0.212357532870418,-0.430316717919379,-0.526363915849722,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.453563848525385,-0.48114653191982,-0.515060027487122,-0.564855950616672
1009,-0.0794756121769292,-0.137970369596474,-0.212357532870418,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.505810010448256,-0.48114653191982,-0.515060027487122,-0.564855950616672
1010,-0.0710962549158454,-0.135957996329772,-0.220947707620143,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.518871550928974,-0.48114653191982,-0.515060027487122,-0.564855950616672
1011,-0.092459467734945,-0.143078744769956,-0.220983709023078,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.584179253332564,-0.549355786545585,-0.515060027487122,-0.564855950616672
1012,-0.0870668120718713,-0.141282558120977,-0.220983709023078,-0.430316717919379,-0.7655893495219,-0.600005284801335,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.584179253332564,-0.549355786545585,-0.515060027487122,-0.564855950616672
